Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	193.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	198.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	203.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	208.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	213.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	218.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	223.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	228.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	233.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	238.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	243.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	248.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	253.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	258.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	263.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	268.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	273.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	278.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	283.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	288.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	293.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	298.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	303.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	308.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	313.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	318.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	323.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	328.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	333.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	338.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	343.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	348.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	353.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	358.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	363.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	368.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	373.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	378.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	383.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	388.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	393.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	398.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	403.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	408.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	413.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
0.0	0.0	146839.91382949136	0.0	0.0	176.49165907632275	5.0	0.0	418.8	0.0	0.0	95.0	0.0	0.0	5.0	0.0	0.0	95.0	0.0	0.0	50.0	0.0	0.0	613.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.94	0.0	0.0	162.39	0.0	0.0	212.39	0.0	0.0	212.39
