Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
19878.820166605732	21149.07	19063.543070393283	11.715262001494885	7.77	49.720905491373394	5.05	5.05	0.0	0.99	0.0	57.48	0.11	0.0	2.34	0.99	0.0	57.48	0.35	0.0	30.17	0.0	0.0	0.0	0.003957760989929145	0.0	0.14598846263188478	0.11	0.0	0.94	0.7089	0.0	5.360600000000004	0.01	0.0	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20727.703528617618	20709.58	19081.666599010907	9.240444179000454	6.85	52.11134967037388	5.05	5.05	0.0	1.17	0.0	58.65	0.26	0.0	2.6	1.17	0.0	58.65	0.73	0.0	30.9	0.0	0.0	0.0	0.0041127957633176485	0.0	0.15010125839520247	0.04	0.0	0.98	0.15960000000000002	0.0	5.520200000000004	0.01	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19730.94117057551	24284.74	14527.867769586397	8.971132830153888	24.42	36.662482500527766	5.0	5.0	0.0	2.24	0.0	60.89	0.33	0.0	2.93	2.24	0.0	60.89	1.17	0.0	32.07	0.0	0.0	0.0	0.0029638496495397676	0.0	0.15306510804474227	0.03	0.0	1.01	0.1197	0.0	5.639900000000004	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16033.49863574481	12838.86	17722.50640533121	9.054820025419964	12.29	33.42730252594773	5.05	5.05	0.0	1.46	0.0	62.35	0.02	0.0	2.95	1.46	0.0	62.35	0.63	0.0	32.7	0.0	0.0	0.0	0.002972671739419062	0.0	0.15603777978416122	0.03	0.0	1.04	0.1697	0.0	5.809600000000005	0.02	0.0	0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27214.819190837516	23031.9	21905.425596168716	12.098557651100666	19.24	26.285860177048395	5.05	5.05	0.0	2.15	0.0	64.5	0.03	0.0	2.98	2.15	0.0	64.5	1.19	0.0	33.89	0.0	0.0	0.0	0.0030813377392109372	0.0	0.15911911752337216	0.04	0.0	1.08	0.21960000000000002	0.0	6.029200000000006	0.02	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26111.87499129077	23486.58	24530.7205874595	15.250140088172001	12.5	29.036000265220395	5.05	5.05	0.0	1.78	0.0	66.28	0.01	0.0	2.99	1.78	0.0	66.28	0.87	0.0	34.76	0.0	0.0	0.0	0.0029153570111980142	0.0	0.1620344745345701	0.07	0.0	1.15	0.46930000000000005	0.0	6.498500000000006	0.0	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35886.60710543967	30685.37	29731.957692899177	17.9263590655059	12.87	34.092359330726296	5.05	5.05	0.0	1.55	0.0	67.83	0.01	0.0	3.0	1.55	0.0	67.83	0.83	0.0	35.59	0.0	0.0	0.0	0.0033085229193218447	0.0	0.16534299745389194	0.1	0.0	1.25	0.5890000000000001	0.0	7.087500000000007	0.03	0.0	0.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32572.940195266052	29272.68	33032.21788816521	12.117978762972053	10.29	35.920338093698334	5.0	5.0	0.0	1.14	0.0	68.97	0.0	0.0	3.0	1.14	0.0	68.97	0.51	0.0	36.1	0.0	0.0	0.0	0.003479437961493071	0.0	0.16882243541538497	0.04	0.0	1.29	0.2696	0.0	7.357100000000007	0.01	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36606.37130136506	32979.3	36659.289189530275	15.30006455859925	5.86	45.36040265229759	5.15	5.15	0.0	0.81	0.0	69.78	0.0	0.0	3.0	0.81	0.0	69.78	0.43	0.0	36.53	0.0	0.0	0.0	0.003830841931769617	0.0	0.17265327734715466	0.08	0.0	1.37	0.4292	0.0	7.786300000000008	0.02	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40007.79548171745	27083.56	49583.5246712477	10.928368861067622	2.87	53.418771513365215	5.15	5.15	0.0	0.6	0.0	70.38	0.0	0.0	3.0	0.6	0.0	70.38	0.44	0.0	36.97	0.0	0.0	0.0	0.004120172150356954	0.0	0.17677344949751167	0.03	0.0	1.4	0.0897	0.0	7.876000000000007	0.03	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
