Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
21871.32667617689	26978	5936.73960091108	58.509272467902996	21	50.37523735130482	6.0	6	0.0	3	0	52	0	0	2	3	0	52	1	0	27	4	0	13	0.0027092699609758304	0.0	0.12455691231955308	1	0	2	4.99	0	6.98	0	0	0	1	0	1	0	0	2	1	0	6	2	0	4
11045.577746077033	0	16982.317346988115	4.802425106990015	0	55.17766245829484	5.0	5	0.0	0	0	52	0	0	2	0	0	52	0	0	27	0	0	13	0.0037884512070234556	0	0.12834536352657655	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	2	0	0	6	0	0	4
41194.768730650154	47608	10569.08607763827	14.77736208837602	59	10.95502454667086	5.0	5	0.0	3	0	55	0	0	2	3	0	55	2	0	29	0	0	13	0.0013424226808222064	0	0.12968778620739876	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	2	0	0	6	0	0	4
19577.861842105263	0	30146.947919743532	5.625822368421053	0	16.58084691509191	5.0	5	0.0	0	0	55	0	0	2	0	0	55	0	0	29	1	0	14	0.0028061799739838873	0	0.13249396618138262	0	0	2	0	0	6.98	0	0	0	0	0	1	1	0	3	0	0	6	0	0	4
16833.355263157897	28659	18321.30318290143	4.837171052631579	0	21.418017967723497	5.0	5	0.0	1	0	56	0	0	2	1	0	56	0	0	29	0	0	14	0.003866287339084195	0	0.13636025352046682	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	3	0	0	6	0	0	4
31060.996963562753	31509	17873.30014646418	9.40523785425101	0	30.823255821974517	5.0	5	0.0	1	0	57	1	0	3	1	0	57	1	0	30	0	0	14	0.004515449934959718	0	0.1408757034554266	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	3	0	0	6	0	0	4
4377.171052631579	17780	4470.471199095758	3.949013157894737	0	34.77226897986925	5.0	5	0.0	1	0	58	0	0	3	1	0	58	1	0	31	0	0	14	0.0003010299956639812	0.0	0.14117673345109058	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	3	0	0	6	0	0	4
12749.146167048053	11138	6081.617366143811	6.572275457665904	39	2.3445444375351543	5.0	5	0.0	4	0	62	0	0	3	4	0	62	1	0	32	2	0	16	0.0035051499783199064	0	0.1446818834294105	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	3	2	0	8	0	0	4
28025.061675067223	20878	13228.679041211035	12.658766479358949	0	15.003310916894105	5.0	5	0.0	2	0	64	0	0	3	2	0	64	2	0	34	1	0	17	0.001806179973983887	0	0.14648806340339435	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	3	1	0	9	0	0	4
13333.725363489499	12149	14413.404404700534	4.72827140549273	0	19.731582322386835	5.0	5	0.0	1	0	65	0	0	3	1	0	65	0	0	34	0	0	17	0.0027604224834232123	0	0.14924848588681752	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	3	0	0	9	0	0	4
53489.92098644822	43248	24655.32539114875	14.393339626253358	27	7.124921948640193	5.0	5	0.0	3	0	68	0	0	3	3	0	68	2	0	36	1	0	18	0.002350248018334163	0.0	0.15159873390515166	0	0	2	0	0	6.98	0	0	0	0	0	1	1	0	4	0	0	9	0	0	4
28759.43649761595	31099	22315.761888764704	5.516688339835284	0	12.641610288475476	5.0	5	0.0	1	0	69	0	0	3	1	0	69	0	0	36	2	0	20	0.0027604224834232123	0	0.15435915638857484	0	0	2	0	0	6.98	0	0	0	0	0	1	1	0	5	1	0	10	0	0	4
22122.548764629384	0	44438.31065339409	4.647594278283485	0	17.28920456675896	5.0	5	0.0	0	0	69	0	0	3	0	0	69	0	0	36	0	0	20	0.004158543410440671	0	0.1585176997990155	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	5	0	0	10	0	0	4
50705.127648017384	42299	52844.43830141147	28.499185225420966	0	45.788389792179935	5.0	5	0.0	1	0	70	0	0	3	1	0	70	1	0	37	0	0	20	0.00478161178249315	0	0.16329931158150865	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	5	0	0	10	0	0	4
26797.935904399783	0	79642.37420581125	4.481260184682238	0	50.269649976862176	5.0	5	0.0	0	0	70	0	0	3	0	0	70	0	0	37	0	0	20	0.005383222742078735	0	0.16868253432358737	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	5	0	0	10	0	0	4
28773.945319572696	74689	33727.31952538395	4.811696541734564	0	55.08134651859674	5.0	5	0.0	1	0	71	0	0	3	1	0	71	0	0	37	0	0	20	0.005977549852743259	0	0.17466008417633064	0	0	2	0	0	6.98	0	0	0	0	0	1	0	0	5	0	0	10	0	0	4
101070.49371473282	74689	60108.81324011676	75.84635307510892	92	38.92769959370568	5.0	5	0.0	2	0	73	0	0	3	2	0	73	2	0	39	1	0	21	0.007079481673893051	0	0.18173956585022372	1	0	3	4.99	0	11.97	0	0	0	0	0	1	0	0	5	1	0	11	0	0	4
39890.81606765327	0	99999.62930777004	5.402959830866807	0	44.33065942457249	5.0	5	0.0	0	0	73	0	0	3	0	0	73	0	0	39	1	0	22	0.0018061799739838872	0.0	0.1835457458242076	0	0	3	0	0	11.97	0	0	0	0	0	1	0	0	5	0	0	11	1	0	5
40005.74207188161	126099	13906.371379651639	26.415644820295984	0	70.74630424486847	5.0	5	0.0	1	0	74	0	0	3	1	0	74	0	0	39	0	0	22	0.0048907562519182185	0	0.1884365020761258	1	0	4	1.99	0	13.96	0	0	0	0	0	1	0	0	5	0	0	11	0	0	5
49995.365750528545	0	63901.73713018018	5.5182522903453135	0	76.26455653521376	6.0	6	0.0	0	0	74	0	0	3	0	0	74	0	0	39	1	0	23	0.00775972705576156	0	0.19619622913188736	0	0	4	0	0	13.96	0	0	0	1	0	2	0	0	5	0	0	11	0	0	5
41272.48202959831	0	105174.21915977848	4.555461592670895	0	80.82001812788464	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	23	0.007248333801916287	0	0.2034445629338036	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	5	0	0	11	0	0	5
41327.3911205074	0	146501.61028028585	4.561522198731501	0	85.38154032661612	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	23	0.007605135692160193	0	0.21104969862596382	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	5	0	0	11	0	0	5
52403.704016913325	149869	49036.31429719916	5.784073291050035	0	91.16561361766615	5.0	5	0.0	1	0	75	0	0	3	1	0	75	0	0	39	1	0	24	0.008007349546237606	0	0.2190570481722014	0	0	4	0	0	13.96	0	0	0	0	0	2	1	0	6	0	0	11	0	0	5
52825.09936575052	0	101861.41366294968	5.830584918957012	0	96.99619853662315	5.0	5	0.0	0	0	75	0	0	3	0	0	75	0	0	39	1	0	25	0.00838558840102966	0	0.22744263657323105	0	0	4	0	0	13.96	0	0	0	0	0	2	1	0	7	0	0	11	0	0	5
44143.07822410148	0	146004.49188705118	4.8723044397463005	0	101.86850297636944	5.0	5	0.0	0	0	75	0	0	3	0	0	75	0	0	39	0	0	25	0.00873896775611617	0	0.23618160432934723	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	7	0	0	11	0	0	5
69376.7170671494	199169	16212.20895420056	9.344491485131975	0	111.21299446150142	5.0	5	0.0	2	0	77	1	0	4	2	0	77	2	0	41	2	0	27	0.005337698805964078	0	0.24151930313531128	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	7	2	0	13	0	0	5
7731.904161412358	0	23944.113115612916	3.514501891551072	0	114.72749635305252	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	1	0	28	0.0030102999566398118	0	0.24452960309195104	0	0	4	0	0	13.96	0	0	0	0	0	2	1	0	8	0	0	13	0	0	5
6444.640605296343	0	30388.753720909255	2.9293820933165193	0	117.65687844636906	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	28	0.0031072099696478686	0	0.24763681306159888	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	8	0	0	13	0	0	5
12067.465321563683	34399	8057.219042472934	3.212484237074401	0	120.86936268344347	5.0	5	0.0	1	0	78	0	0	4	1	0	78	0	0	41	1	0	29	0.004371437317404101	0	0.252008250379003	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	8	1	0	14	0	0	5
9005.29634300126	0	17062.515385474195	4.093316519546027	0	124.96267920298952	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	29	0.005597102562023816	0	0.2576053529410268	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	8	0	0	14	0	0	5
8988.650693568727	0	26051.166079042927	4.085750315258512	0	129.04842951824804	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	29	0.00590848501887865	0	0.26351383795990535	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	8	0	0	14	0	0	5
9002.52206809584	0	35053.68814713876	4.092055485498109	0	133.1404850037461	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	29	0.006337914283260437	0	0.2698517522431658	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	8	0	0	14	0	0	5
57951.31951457499	34399	58606.00766171375	11.78032436753564	140	4.92080937128175	5.0	5	0.0	4	0	82	0	0	4	4	0	82	2	0	43	2	0	31	0.0028785217955012068	0.0	0.27273027403866706	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	8	1	0	15	1	0	6
73511.51999999999	109638	22479.52766171375	10.084	0	15.00480937128175	5.0	5	0.0	2	0	84	0	0	4	2	0	84	1	0	44	2	0	33	0.0032833012287035498	0	0.27601357526737064	0	0	4	0	0	13.96	0	0	0	0	0	2	1	0	9	1	0	16	0	0	6
32232.2	0	54711.72766171375	5.4275	0	20.432309371281754	5.0	5	0.0	0	0	84	0	0	4	0	0	84	0	0	44	1	0	34	0.00531849741244208	0	0.2813320726798128	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	9	1	0	17	0	0	6
72202.7844006492	64209	62705.512062362934	9.635811268258752	0	30.068120639540506	5.0	5	0.0	1	0	85	0	0	4	1	0	85	1	0	45	0	0	34	0.006716425740094149	0	0.28804849841990693	0	0	4	0	0	13.96	0	0	0	0	0	2	0	0	9	0	0	17	0	0	6
53288.06399258057	64209	51784.5760549435	7.539299791328541	0	37.607420430869055	6.0	6	0.0	1	0	86	0	0	4	1	0	86	0	0	45	2	0	36	0.005930317241059199	0	0.2939788156609662	0	0	4	0	0	13.96	0	0	0	1	0	3	0	0	9	0	0	17	1	0	7
44863.59378622768	0	96648.16984117118	4.663575237653605	0	42.27099566852266	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	36	0.006246143909904792	0	0.300224959570871	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	9	0	0	17	0	0	7
49803.37120333874	0	146451.54104450994	4.657315093902156	0	46.92831076242482	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	1	0	37	0.006870338346447005	0	0.307095297917318	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	9	1	0	18	0	0	7
45561.729654532806	181739	10274.270699042752	4.736146533735219	0	51.664457296160045	5.0	5	0.0	1	0	87	0	0	4	1	0	87	0	0	45	0	0	37	0.007748307348532445	0	0.3148436052658505	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	9	0	0	18	0	0	7
47729.74263853466	0	58004.01333757742	4.961511708787388	0	56.625969004947436	5.0	5	0.0	0	0	87	0	0	4	0	0	87	0	0	45	0	0	37	0.008095069316136693	0	0.3229386745819873	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	9	0	0	18	0	0	7
108269.38210774332	0	166273.39544532073	9.750340270711046	0	66.37630927565849	5.0	5	0.0	0	0	87	0	0	4	0	0	87	1	0	46	1	0	38	0.007621359104123306	0	0.3305600336861106	0	0	4	0	0	13.96	0	0	0	0	0	3	1	0	10	0	0	18	0	0	7
56728.79378837126	181739	41263.189233692	4.597146984470928	0	70.9734562601294	5.0	5	0.0	1	0	88	0	0	4	1	0	88	0	0	46	0	0	38	0.005203318513122936	0	0.33576335219923353	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	10	0	0	18	0	0	7
57666.883351390396	0	98930.0725850824	4.6731672083784765	0	75.64662346850787	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	38	0.006319430877566424	0	0.3420827830767999	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	10	0	0	18	0	0	7
60313.94727338389	0	159244.0198584663	5.685084868183459	0	81.33170833669134	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	2	0	40	0.007273616399438034	0	0.3493563994762379	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	10	1	0	19	1	0	8
58223.94366197183	0	217467.96352043815	6.718309859154929	0	88.05001819584626	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	1	0	41	0.008108054285456558	0	0.35746445376169445	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	10	0	0	19	1	0	9
140563.15417018766	220859	137172.11769062578	34.46321185532687	0	122.51323005117314	5.0	5	0.0	1	0	89	0	0	4	1	0	89	1	0	47	1	0	42	0.005748014274460613	0	0.3632124680361551	0	0	4	0	0	13.96	0	0	0	0	0	3	1	0	11	0	0	19	0	0	9
69634.62376751428	0	206806.74145814008	4.4867669953295275	0	126.99999704650267	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	42	0.005236738743506645	0	0.3684492067796618	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	11	0	0	19	0	0	9
72201.74018335927	0	279008.4816414994	6.491091506659747	0	133.49108855316243	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	2	0	44	0.006392415537742349	0	0.3748416223174041	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	11	1	0	20	1	0	10
84427.08181975437	0	363435.5634612537	5.439889292509946	0	138.93097784567237	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	1	0	45	0.007387111361440156	0	0.3822287336788442	0	0	4	0	0	13.96	0	0	0	0	0	3	1	0	12	0	0	20	0	0	10
84300.90295796575	0	447736.46641921945	6.431759211209133	0	145.36273705688149	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	2	0	47	0.008047591876214538	0	0.3902763255550588	0	0	4	0	0	13.96	0	0	0	0	0	3	1	0	13	0	0	20	1	0	11
73905.91247189068	449889	71753.37889111013	4.761978896384709	0	150.1247159532662	5.0	5	0.0	1	0	90	0	0	4	1	0	90	0	0	47	0	0	47	0.008591950732171626	0	0.39886827628723037	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	0	0	20	0	0	11
74711.30946203078	0	146464.68835314093	4.813873032347344	0	154.9385889856135	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	47	0.008860093522824353	0	0.40772836981005467	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	0	0	20	0	0	11
74960.98252897423	0	221425.67088211514	4.829960214495761	0	159.76854920010928	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	47	0.009254840166969905	0	0.41698320997702465	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	0	0	20	0	0	11
77860.99636741048	0	299286.6672495256	4.855734302023871	0	164.62428350213315	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	1	0	48	0.009593071614417702	0	0.42657628159144234	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	1	0	21	0	0	11
75218.70956581907	0	374505.3768153447	5.8465663380038055	0	170.47084984013696	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	1	0	49	0.009917685533773507	0	0.4364939671252159	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	1	0	22	0	0	11
74845.5422937208	0	449350.9191090655	4.822522055007784	0	175.29337189514473	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	49	0.010214325834790712	0	0.4467082929600066	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	0	0	22	0	0	11
166958.95718663037	449889	166420.87629569587	9.840374822478001	0	185.13374671762273	5.0	5	0.0	1	0	91	0	0	4	1	0	91	1	0	48	0	0	49	0.007082013003641761	0	0.4537903059636483	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	0	0	22	0	0	11
93521.80784694303	0	259942.6841426389	4.870927492028283	0	190.00467420965103	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	49	0.005707611048949305	0	0.4594979170125976	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	0	0	22	0	0	11
199823.41756919376	0	459766.1017118327	8.421780986762936	190	8.426455196413965	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	49	0.0060874406610389	0	0.4655853576736365	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	0	0	22	0	0	11
104235.94223826716	0	564002.0439500998	5.439350180505415	0	13.86580537691938	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	1	0	50	0.007143339618510743	0	0.4727286972921472	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	0	0	22	1	0	12
103781.0348977136	0	667783.0788478133	4.419975932611312	0	18.28578130953069	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	50	0.008140379181131105	0	0.48086907647327837	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	13	0	0	22	0	0	12
147706.43561973528	730399	85090.51446754855	8.290734055354994	0	26.576515364885687	5.0	5	0.0	1	0	93	0	0	4	1	0	93	0	0	49	4	0	54	0.008910011051210956	0	0.4897790875244894	0	0	4	0	0	13.96	0	0	0	0	0	3	2	0	15	0	0	22	2	0	14
108115.36943441637	0	193205.8839019649	5.6045728038507825	0	32.181088168736466	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	1	0	55	0.009523419712861575	0	0.499302507237351	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	0	0	22	1	0	15
108194.48375451265	0	301400.3676564775	4.607942238267148	0	36.78903040700361	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	55	0.009953586333543533	0	0.5092560935708946	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	0	0	22	0	0	15
117838.46931407944	0	419238.8369705568	4.592779783393502	0	41.38181019039711	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	1	0	56	0.010228921790309702	0	0.5194850153612044	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	1	0	23	0	0	15
108217.08784596871	0	527455.9248165255	4.6089049338146815	0	45.99071512421179	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	56	0.010551929305504033	0	0.5300369446667085	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	0	0	23	0	0	15
112841.29482551143	0	640297.219642037	4.592900120336943	0	50.58361524454873	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	1	0	57	0.010796882897330181	0	0.5408338275640386	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	1	0	24	0	0	15
108539.19614921781	0	748836.4157912547	4.622623345367028	0	55.206238589915756	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	57	0.011046107882254944	0	0.5518799354462937	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	0	0	24	0	0	15
108454.43080625753	0	857290.8465975124	4.619013237063779	0	59.825251826979525	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	57	0.011325737451140645	0	0.5632056728974344	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	0	0	24	0	0	15
110895.67268351384	916759	51427.51928102622	5.722984356197353	0	65.54823618317687	5.0	5	0.0	1	0	94	0	0	4	1	0	94	0	0	49	1	0	58	0.011523906322953366	0	0.5747295792203879	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	0	0	24	1	0	16
115116.98676293621	0	166544.50604396246	6.902767749699158	0	72.45100393287602	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	2	0	60	0.011685812060690866	0	0.5864153912810789	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	0	0	24	2	0	18
115803.58604091455	0	282348.0920848771	6.932009626955476	0	79.3830135598315	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	1	0	61	0.011925514323053589	0	0.5983409056041326	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	0	0	24	1	0	19
124625.34777376655	0	406973.43985864363	4.881829121540313	0	84.26484268137182	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	1	0	62	0.012052783059825288	0	0.6103936886639578	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	15	1	0	25	0	0	19
137472.4332129964	0	544445.87307164	5.854873646209386	0	90.1197163275812	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	1	0	63	0.012158091103555365	0	0.6225517797675131	0	0	4	0	0	13.96	0	0	0	0	0	3	1	0	16	0	0	25	0	0	19
117385.29482551143	0	661831.1678971514	4.892900120336943	0	95.01261644791815	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	1	0	64	0.012290729716875105	0	0.634842509484388	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	16	1	0	26	0	0	19
114792.0529482551	0	776623.2208454065	6.888929001203369	0	101.90154544912151	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	2	0	66	0.012373738964547411	0	0.6472162484489355	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	16	0	0	26	2	0	21
160991.9903730445	0	937615.211218451	6.8565583634175695	0	108.75810381253909	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	2	0	68	0.012492557977313475	0	0.659708806426249	0	0	4	0	0	13.96	0	0	0	0	0	3	2	0	18	0	0	26	0	0	21
117400	916759	138256.21121845103	20	0	128.7581038125391	5.0	0	5.0	1	0	95	1	0	5	1	0	95	1	0	50	0	0	68	0.0025185139398778873	0	0.6622273203661269	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	18	0	0	26	0	0	21
0	0	138256.21121845103	0	0	128.7581038125391	5.0	0	10.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	68	0	0	0.6622273203661269	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	18	0	0	26	0	0	21
0	0	138256.21121845103	0	0	128.7581038125391	5.0	0	15.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	68	0	0	0.6622273203661269	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	18	0	0	26	0	0	21
0	0	138256.21121845103	0	0	128.7581038125391	5.0	0	20.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	68	0	0	0.6622273203661269	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	18	0	0	26	0	0	21
0	0	138256.21121845103	0	0	128.7581038125391	5.0	0	25.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	68	0	0	0.6622273203661269	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	18	0	0	26	0	0	21
0	0	138256.21121845103	0	0	128.7581038125391	5.0	0	30.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	68	0	0	0.6622273203661269	0	0	4	0	0	13.96	0	0	0	0	0	3	0	0	18	0	0	26	0	0	21
