Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
0	0	622443.3619471997	0	0	832.8834802509855	5.0	0	51.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
0	0	622443.3619471997	0	0	832.8834802509855	5.0	0	56.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
0	0	622443.3619471997	0	0	832.8834802509855	5.0	0	61.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
0	0	622443.3619471997	0	0	832.8834802509855	5.0	0	66.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
0	0	622443.3619471997	0	0	832.8834802509855	5.0	0	71.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
0	0	622443.3619471997	0	0	832.8834802509855	5.0	0	76.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
0	0	622443.3619471997	0	0	832.8834802509855	5.0	0	81.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
0	0	622443.3619471997	0	0	832.8834802509855	5.0	0	86.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
0	0	622443.3619471997	0	0	832.8834802509855	5.0	0	91.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
150000	0	772443.3619471997	0	25	807.8834802509855	5.0	0	96.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0
0	0	772443.3619471997	0	0	807.8834802509855	5.0	0	101.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
0	0	772443.3619471997	0	0	807.8834802509855	5.0	0	106.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
0	0	772443.3619471997	0	0	807.8834802509855	5.0	0	111.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
0	0	772443.3619471997	0	0	807.8834802509855	5.0	0	116.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
0	0	772443.3619471997	0	0	807.8834802509855	5.0	0	121.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
0	0	772443.3619471997	0	0	807.8834802509855	5.0	0	126.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
0	0	772443.3619471997	0	0	807.8834802509855	5.0	0	131.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
0	0	772443.3619471997	0	0	807.8834802509855	5.0	0	136.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
150000	0	922443.3619471997	0	25	782.8834802509855	5.0	0	141.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0
0	0	922443.3619471997	0	0	782.8834802509855	5.0	0	146.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
0	0	922443.3619471997	0	0	782.8834802509855	5.0	0	151.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
0	0	922443.3619471997	0	0	782.8834802509855	5.0	0	156.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
0	0	922443.3619471997	0	0	782.8834802509855	5.0	0	161.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
0	0	922443.3619471997	0	0	782.8834802509855	5.0	0	166.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.5387239950301324	0	0	16	0	0	99.83999999999997	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
