Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
24161.488011344798	16099	13083.208560180465	25.700192604730844	21	24.75102243298397	7	7	0	2	0	52	0	0	2	2	0	52	1	0	27	0	0	0	0.005656673045884851	0	0.14204526124062863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26897.828513887725	16099	23882.03707406819	10.759543204131608	0	35.510565637115576	6	6	0	1	0	53	0	0	2	1	0	53	1	0	28	0	0	0	0.0027092699609758304	0	0.1447545312016045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41588.10441176471	60168	5302.141485832892	13.188432486631015	0	48.6989981237466	9	9	0	2	0	55	0	0	2	2	0	55	1	0	29	0	0	0	0.0047884512070234565	0	0.1495429824086279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33098.92105263159	31509	6892.062538464477	9.511184210526315	0	58.21018233427292	10	10	0	1	0	56	0	0	2	1	0	56	0	0	29	0	0	0	0.010034949787819256	0	0.15957793219644714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31406.450800915332	28918	9380.51333937981	12.202803203661329	59	11.412985537934247	5	5	0	4	0	60	1	0	3	4	0	60	3	0	32	0	0	0	0.0022922560713564757	0	0.1618701882678036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11587.28260869565	9799	11168.79594807546	8.276630434782609	0	19.689615972716858	9	9	0	1	0	61	0	0	3	1	0	61	0	0	32	0	0	0	0.006010299956639812	0	0.16788048822444346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30300.471728594508	35377	6092.267676669966	12.645557350565428	19	13.335173323282286	5	5	0	4	0	65	0	0	3	4	0	65	2	0	34	0	0	0	0.004919914480659432	0	0.17280040270510288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36610.88313392323	31099	11604.150810593186	12.682723075535291	20	6.017896398817573	8	8	0	2	0	67	0	0	3	2	0	67	1	0	35	0	0	0	0.009865042810650959	0	0.18266544551575384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17651.065989847717	0	29255.21680044091	4.770558375634518	0	10.78845477445209	5	5	0	0	0	67	0	0	3	0	0	67	0	0	35	0	0	0	0.0038907562519182185	0	0.18655620176767201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61514.1567817215	73398	17371.373582162407	13.247746540544226	0	24.036201314996312	10	10	0	2	0	69	0	0	3	2	0	69	1	0	36	0	0	0	0.006036884287596456	0	0.19259308605526843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47609.305373179945	0	64980.67895534235	28.769598089276503	27	25.805799404272808	5	5	0	1	0	70	0	0	3	1	0	70	1	0	37	0	0	0	0.005993108070918654	0	0.19858619412618705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39673.93807713199	74689	29965.61703247433	6.6344378055404665	0	32.440237209813276	7	7	0	1	0	71	0	0	3	1	0	71	0	0	37	0	0	0	0.005714664992862537	0	0.20430085911904958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40247.79286619591	0	70213.40989867023	6.730400144848814	0	39.170637354662084	7	7	0	0	0	71	0	0	3	0	0	71	0	0	37	0	0	0	0.008986506599399036	0	0.21328736571844858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93133.12038025007	74689	88657.5302789203	13.728569565603326	0	52.89920692026541	9	9	0	1	0	72	0	0	3	1	0	72	1	0	38	0	0	0	0.010099020478193624	0	0.22338638619664225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42986.6845998655	0	131644.2148787858	5.809011432414256	0	58.708218352679665	6	6	0	0	0	72	0	0	3	0	0	72	0	0	38	0	0	0	0.007811259303828103	0	0.23119764550047037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109305.05708245243	126099	114850.27196123824	11.980690627202256	0	70.68890897988193	9	9	0	1	0	73	0	0	3	1	0	73	1	0	39	0	0	0	0.008222520864558368	0	0.23942016636502872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74579.31501057082	149869	39560.58697180906	8.231712473572939	0	78.92062145345488	9	9	0	1	0	74	0	0	3	1	0	74	0	0	39	0	0	0	0.012558893852669556	0	0.2519790602176982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51426.83298097251	0	90987.41995278158	5.676250880902043	0	84.59687233435695	6	6	0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	0	0.009551860480593203	0	0.2615309206982914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59984.98942917548	0	150972.40938195706	6.6208597603946435	0	91.21773209475161	7	7	0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	0	0.012039970983960988	0	0.27357089168225235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48005.12820512821	149869	49108.537587085266	7.705128205128204	0	98.9228602998798	5	5	0	1	0	75	1	0	4	1	0	75	1	0	40	0	0	0	0.001806179973983887	0.0	0.27537707165623626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17218.831441782262	49300	17027.369028867524	6.861706599411516	0	105.78456689929135	10	10	0	1	0	76	0	0	4	1	0	76	1	0	41	0	0	0	0.006510545010206612	0	0.2818876166664428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11682.471626733919	0	28709.840655601445	5.310214375788146	0	111.09478127507953	9	9	0	0	0	76	0	0	4	0	0	76	0	0	41	0	0	0	0.008765699757286905	0	0.2906533164237298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13802.017654476671	34399	8112.85831007812	6.273644388398487	0	117.368425663478	9	9	0	1	0	77	0	0	4	1	0	77	0	0	41	0	0	0	0.011621093757983465	0	0.30227441018171314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18104.918032786885	0	26217.776342865007	8.229508196721312	0	125.59793386019936	10	10	0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.014553888448203964	0	0.316828298629917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37462.73624738922	34399	29281.51259025423	10.917792369761536	83	53.515726229960904	10	10	0	3	0	80	0	0	4	3	0	80	1	0	42	0	0	0	0.010668797501032586	0.0	0.32749709613094957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82344.53341888177	55199	56427.04600913598	16.12609486709441	57	12.641821097055315	8	8	0	2	0	82	0	0	4	2	0	82	2	0	44	0	0	0	0.006322120016077206	0	0.33381921614702686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64888.46000000001	54439	66876.50600913598	8.91325	0	21.55507109705532	10	10	0	1	0	83	0	0	4	1	0	83	0	0	44	0	0	0	0.012349313584654952	0	0.34616852973168183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95667.33047067006	128418	34125.836479806036	11.401169487595638	0	32.95624058465096	7	7	0	2	0	85	0	0	4	2	0	85	1	0	45	0	0	0	0.00601376048874932	0	0.3521822902204311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63137.801993971705	0	97263.63847377776	6.56318108045444	0	39.519421665105405	7	7	0	0	0	85	0	0	4	0	0	85	0	0	45	0	0	0	0.008667636121151654	0	0.36084992634158275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53685.08694644099	0	150948.72542021875	5.58057036865291	0	45.099992033758326	6	6	0	0	0	85	0	0	4	0	0	85	0	0	45	0	0	0	0.008997936061179818	0	0.3698478624027626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138823.01834920538	181739	108032.7437694241	12.174961945362929	0	57.27495397912126	9	9	0	1	0	86	0	0	4	1	0	86	1	0	46	0	0	0	0.01120313849459135	0	0.381051000897354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55171.25315998556	0	163203.99692940965	4.470928132899964	0	61.745882112021214	5	5	0	0	0	86	0	0	4	0	0	86	0	0	46	0	0	0	0.006141266609887878	0	0.38719226750724184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114901.4879017696	181739	96366.48483117923	9.311303719754424	0	71.05718583177564	10	10	0	1	0	87	0	0	4	1	0	87	0	0	46	0	0	0	0.01550647069012416	0	0.40269873819736607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92824.07367280606	0	189190.55850398532	7.522210184182016	0	78.57939601595766	8	8	0	0	0	87	0	0	4	0	0	87	0	0	46	0	0	0	0.014231555113799603	0	0.41693029331116577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165925.67930623406	220859	134257.23781021935	36.290600602001966	0	114.86999661795961	8	8	0	1	0	88	0	0	4	1	0	88	1	0	47	0	0	0	0.009941455670811079	0.0	0.4268717489819769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97963.12056737588	0	232220.35837759526	6.312056737588653	0	121.18205335554826	7	7	0	0	0	88	0	0	4	0	0	88	0	0	47	0	0	0	0.007916192598367592	0	0.4347879415803445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69929.93599723231	0	302150.2943748276	4.5057948451824945	0	125.68784820073076	5	5	0	0	0	88	0	0	4	0	0	88	0	0	47	0	0	0	0.007090737029668129	0	0.44187867861001257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126922.51167618061	0	429072.8060510082	8.177996886351842	0	133.86584508708256	9	9	0	0	0	88	0	0	4	0	0	88	0	0	47	0	0	0	0.015088050937488613	0	0.45696672954750117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73460.25947067983	449889	52644.06552168804	4.733264141152049	0	138.5991092282346	5	5	0	1	0	89	0	0	4	1	0	89	0	0	47	0	0	0	0.009313344366222498	0	0.46628007391372367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150244.1238540045	0	202888.18937569254	9.680678083376579	0	148.27978731161116	10	10	0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0.0197052594037117	0	0.4859853333174353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120235.03200138384	0	323123.2213770764	7.747102577408754	0	156.0268898890199	8	8	0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0.016494991298979744	0	0.502480324616415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135521.4668742432	0	458644.6882513196	8.732053277979588	0	164.7589431669995	9	9	0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0.019316878271878085	0	0.5217972028882931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209018.71620684877	449889	217774.40445816834	11.844724802440037	0	176.60366796943953	7	7	0	1	0	90	0	0	4	1	0	90	1	0	48	0	0	0	0.01083398729177739	0	0.5326311901800704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149979.86967974488	0	367754.2741379132	7.811451545820048	0	184.41511951525956	8	8	0	0	0	90	0	0	4	0	0	90	0	0	48	0	0	0	0.013178279092177432	0	0.5458094692722479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150155.55247469846	0	517909.82661261165	7.820601691390545	190	2.235721206650105	8	8	0	1	0	91	0	0	4	1	0	91	0	0	48	0	0	0	0.014817004760720679	0	0.5606264740329686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242889.8628158845	730399	30400.689428496098	10.255956678700361	0	12.491677885350466	7	7	0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0.009658983128362924	0	0.5702854571613315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150938.82069795427	0	181339.5101264504	6.428399518652226	0	18.92007740400269	7	7	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.011110868874736416	0	0.581396326036068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151340.04332129963	0	332679.55344775005	6.44548736462094	0	25.36556476862363	7	7	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.012619376730611264	0	0.5940157027666791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129642.94103489773	0	462322.49448264774	5.521419975932611	0	30.886984744556237	6	6	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.011457985318761663	0	0.6054736880854407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107784.78459687124	0	570107.2790795189	4.590493381468111	0	35.477478126024344	5	5	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.01000388690113425	0	0.6154775749865747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152088.80385078216	0	722196.0829303012	6.477376654632971	0	41.95485478065731	7	7	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.014566711710183432	0	0.6300442866967583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130578.18531889291	0	852774.268249194	5.561251504211793	0	47.516106284869096	6	6	0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.013087254976863928	0	0.6431315416736222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110689.41034897715	916759	46704.678598171115	4.714199759326113	0	52.23030604419521	5	5	0	1	0	93	0	0	4	1	0	93	0	0	49	0	0	0	0.01114844654267168	0	0.654279988216294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184200.7412755716	0	230905.4198737427	7.845006016847172	0	60.07531206104238	8	8	0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.018367798911460224	0	0.6726477871277543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208421.02527075814	0	439326.4451445008	8.876534296028881	0	68.95184635707126	9	9	0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.021328450007254047	0	0.6939762371350083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184763.01805054152	0	624089.4631950423	7.868953068592059	0	76.82079942566331	8	8	0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.019497861812572865	0	0.7134740989475811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231191.82190132374	0	855281.285096366	9.84632972322503	0	86.66712914888836	10	10	0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.024957523593626078	0	0.7384316225412071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186675.88929001204	916759	125198.17438637803	22.950421179302047	0	109.61755032819042	9	3	6	1	0	94	1	0	5	1	0	94	1	0	50	0	0	0	0.010161120418565702	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	9	0	15	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	5	0	20	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	8	0	28	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	5	0	33	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	6	0	39	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	9	0	48	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	7	0	55	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	8	0	63	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	10	0	73	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	7	0	80	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	6	0	86	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	6	0	92	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	9	0	101	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	6	0	107	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	5	0	112	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	6	0	118	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	7	0	125	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	10	0	135	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	10	0	145	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	6	0	151	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	8	0	159	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	10	0	169	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	9	0	178	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	8	0	186	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	9	0	195	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	10	0	205	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	6	0	211	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	6	0	217	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	8	0	225	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	5	0	230	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	6	0	236	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	10	0	246	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	10	0	256	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	125198.17438637803	0	0	109.61755032819042	6	0	262	0	0	94	0	0	5	0	0	94	0	0	50	0	0	0	0	0	0.7485927429597727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
