Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
35759.88098492783	23228	14304.063725840595	15.073919295567114	19	15.286205922944573	8	8	0	3	0	64	0	0	3	3	0	64	2	0	34	0	0	0	0.005911945550988156	0	0.1579563653111927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45098.975578754005	43248	16155.039304594598	14.525640258153398	20	9.811846181097973	10	10	0	3	0	67	0	0	3	3	0	67	1	0	35	0	0	0	0.007824406406888732	0.0	0.16578077171808145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44692.445646553526	31099	29748.484951148122	10.56219638311121	0	20.374042564209187	7	7	0	1	0	68	0	0	3	1	0	68	1	0	36	0	0	0	0.006184946823051894	0.0	0.17196571854113332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31229.891634156917	42299	18679.376585305043	6.560901603814478	0	26.934944168023662	7	7	0	1	0	69	0	0	3	1	0	69	0	0	36	0	0	0	0.005857332496431269	0	0.1778230510375646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44391.0427631277	0	63070.41934843274	27.639637953308856	27	27.57458212133252	4	4	0	1	0	70	0	0	3	1	0	70	1	0	37	0	0	0	0.0021583624920952496	0	0.17998141352965982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44918.75430019917	74689	33300.17364863191	7.511497374615246	0	35.08607949594776	8	8	0	1	0	71	0	0	3	1	0	71	0	0	37	0	0	0	0.005003460532109506	0	0.1849848740617693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34816.74452290422	0	68116.91817153613	5.822198080753213	0	40.90827757670097	6	6	0	0	0	71	0	0	3	0	0	71	0	0	37	0	0	0	0.00755831296648156	0	0.19254318702825085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55808.51480164687	74689	49236.43297318301	8.86950803395862	0	49.777785610659585	4	4	0	1	0	72	0	0	3	1	0	72	1	0	38	0	0	0	0.004976074731619874	0.0	0.1975192617598707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14217.753866845998	0	63454.18684002901	1.921318090114324	0	51.69910370077391	2	2	0	0	0	72	0	0	3	0	0	72	0	0	38	0	0	0	0.0013979400086720378	0	0.19891720176854275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28525.084061869537	0	91979.27090189855	3.854741089441829	0	55.55384479021574	4	4	0	0	0	72	0	0	3	0	0	72	0	0	38	0	0	0	0.0034895366294820955	0	0.20240673839802484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104873.15677094368	126099	70753.42767284221	12.37510403767109	0	67.92894882788684	9	9	0	1	0	73	0	0	3	1	0	73	1	0	39	0	0	0	0.007794027157255582	0.0	0.2102007655552804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72488.93868921776	0	143242.36636205995	8.000986610288937	0	75.9299354381758	9	9	0	0	0	73	0	0	3	0	0	73	0	0	39	0	0	0	0.010773938421455529	0	0.2209747039767359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68083.44186046511	149869	61456.808222525084	7.514728682170543	0	83.44466412034635	8	8	0	1	0	74	0	0	3	1	0	74	0	0	39	0	0	0	0.012198315795841151	0	0.23317301977257704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85861.2177589852	0	147318.0259815103	9.476955602536998	0	92.92161972288336	10	10	0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	0	0.01727710861616136	0	0.25045012838873837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66829.09716893858	199169	14978.123150448857	10.503158716997833	92	11.424778439881196	7	7	0	3	0	77	1	0	4	3	0	77	2	0	41	0	0	0	0.006036884287596456	0.0	0.25648701267633484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9027.490542244639	0	24005.613692693492	4.103404791929382	0	15.528183231810582	7	7	0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.005946813699118704	0	0.26243382637545365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5174.022698612862	0	29179.636391306354	2.351828499369483	0	17.880011731180062	4	4	0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.004124178055474676	0	0.26655800443092836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2574.52711223203	0	31754.16350353838	1.1702395964691046	0	19.050251327649164	2	2	0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.0020827853703164504	0	0.26864078980124484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16594.32534678436	34399	13949.488850322743	7.542875157629257	0	26.59312648527842	10	10	0	1	0	78	0	0	4	1	0	78	0	0	41	0	0	0	0.012205226175077254	0	0.28084601597632214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1847.6670870113494	0	15797.155937334093	0.8398486759142497	0	27.432975161192672	1	1	0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0.0013979400086720378	0	0.2822439559849942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3656.4943253467845	0	19453.65026268088	1.6620428751576293	0	29.0950180363503	2	2	0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0.002924795995797912	0	0.28516875198079206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5384.867591424969	0	24838.517854105852	2.4476670870113493	0	31.542685123361647	3	3	0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0.0044019172505175745	0	0.2895706692313096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27690.890641416707	34399	18130.408495522555	8.535464415376063	0	40.078149538737705	8	8	0	1	0	79	0	0	4	1	0	79	1	0	42	0	0	0	0.011444695108128426	0	0.301015364339438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22093.281393217232	0	40223.689888739784	6.103116406966087	41	5.181265945703797	7	7	0	1	0	80	0	0	4	1	0	80	0	0	42	0	0	0	0.005493945748387151	0	0.3065093100878251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12947.057745187902	0	53170.74763392768	3.57653528872594	0	8.757801234429735	4	4	0	0	0	80	0	0	4	0	0	80	0	0	42	0	0	0	0.0045271141116398055	0	0.31103642419946487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3201.9248395967	0	56372.672473524384	0.8845096241979835	0	9.642310858627718	1	1	0	0	0	80	0	0	4	0	0	80	0	0	42	0	0	0	0.001230448921378274	0	0.3122668731208431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94910.83275961937	109638	41645.505233143755	17.90075806785271	0	27.543068926480434	10	10	0	2	0	82	0	0	4	2	0	82	2	0	44	0	0	0	0.009868638561569113	0.0	0.3221355116824121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36332.659999999996	64209	13769.165233143758	4.99075	0	32.533818926480436	6	6	0	1	0	83	0	0	4	1	0	83	0	0	44	0	0	0	0.00635706080758144	0	0.3284925724899936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45722.04	0	59491.20523314376	6.2805	0	38.81431892648044	7	7	0	0	0	83	0	0	4	0	0	83	0	0	44	0	0	0	0.009321523867072266	0	0.33781409635706594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98430.90422907489	64209	93713.10946221865	12.363868942731278	42	9.178187869211717	8	8	0	2	0	85	0	0	4	2	0	85	1	0	45	0	0	0	0.011155742319208066	0	0.348969838676274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77310.18316716903	0	171023.29262938767	8.036401576628796	0	17.214589445840513	9	9	0	0	0	85	0	0	4	0	0	85	0	0	45	0	0	0	0.012564611088472942	0	0.36153444976474686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81804.57222351032	181739	71088.864852898	8.503593786227684	0	25.7181832320682	9	9	0	1	0	86	0	0	4	1	0	86	0	0	45	0	0	0	0.015251453283431658	0	0.3767859030481785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
