Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
8651.97785681138	4945.15	8067.144655932968	6.028576775055607	15.2	9.72239599801301	5.0	5.0	0.0	1.65	0.0	60.75	0.0	0.0	3.0	1.65	0.0	60.75	0.85	0.0	31.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20619.994834590594	18966.65	9720.489490523563	10.235996793231282	2.85	17.108392791244288	5.0	5.0	0.0	2.0	0.0	62.75	0.0	0.0	3.0	2.0	0.0	62.75	1.55	0.0	33.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22144.762584327967	18050.45	13814.80207485153	8.188942363421285	20.0	5.29733515466557	5.0	5.0	0.0	2.55	0.0	65.3	0.0	0.0	3.0	2.55	0.0	65.3	0.85	0.0	34.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25742.662209392907	17834.0	21723.464284244434	7.9610520489080985	0.0	13.25838720357367	5.0	5.0	0.0	1.0	0.0	66.3	0.0	0.0	3.0	1.0	0.0	66.3	0.7	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17224.06345177665	21769.3	17178.227736021083	4.655152284263957	0.0	17.91353948783763	5.0	5.0	0.0	0.7	0.0	67.0	0.0	0.0	3.0	0.7	0.0	67.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29366.86692454437	18659.4	27885.694660565456	7.04351937053197	0.0	24.957058858369603	5.0	5.0	0.0	0.6	0.0	67.6	0.0	0.0	3.0	0.6	0.0	67.6	0.6	0.0	35.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36649.65753802261	25129.3	39406.05219858806	13.403391608530516	27.0	11.360450466900115	5.0	5.0	0.0	1.7	0.0	69.3	0.0	0.0	3.0	1.7	0.0	69.3	0.7	0.0	36.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42610.41435472468	29609.3	52407.16655331272	21.291071808234477	0.0	32.651522275134596	5.0	5.0	0.0	0.7	0.0	70.0	0.0	0.0	3.0	0.7	0.0	70.0	0.7	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27023.36338946225	41078.95	38351.579942775	4.518957088538838	0.0	37.17047936367343	5.0	5.0	0.0	0.55	0.0	70.55	0.0	0.0	3.0	0.55	0.0	70.55	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28363.260184682236	33610.05	33104.79012745724	4.74302009777295	0.0	41.91349946144637	5.0	5.0	0.0	0.45	0.0	71.0	0.0	0.0	3.0	0.45	0.0	71.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
