Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
26759.013720575298	34342.66	9655.744214566672	9.833371550750364	3.52	20.486842978009363	7.53	7.53	0.0	1.66	0.0	54.77	0.55	0.0	2.73	1.66	0.0	54.77	1.17	0.0	30.48	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14015.198247029846	17417.24	6253.7024615965065	8.342160731325626	6.17	22.659003709334975	7.44	7.44	0.0	1.71	0.0	56.48	0.22	0.0	2.95	1.71	0.0	56.48	0.82	0.0	31.3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19382.974446906977	16724.36	8912.31690850348	10.79743887148539	16.28	17.17644258082039	7.67	7.67	0.0	2.53	0.0	59.01	0.05	0.0	3.0	2.53	0.0	59.01	1.26	0.0	32.56	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33855.66881984052	28190.99	14576.995728344	13.318886260674713	13.79	16.705328841495106	7.43	7.43	0.0	2.88	0.0	61.89	0.0	0.0	3.0	2.88	0.0	61.89	1.56	0.0	34.12	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41927.0584754434	38069.15	18434.904203787395	13.466810549234694	11.98	18.19213939072979	7.54	7.54	0.0	2.35	0.0	64.24	0.0	0.0	3.0	2.35	0.0	64.24	1.14	0.0	35.26	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46178.88208064043	34412.7	30201.086284427816	14.465635512719768	10.73	21.92777490344955	7.36	7.36	0.0	1.5	0.0	65.74	0.0	0.0	3.0	1.5	0.0	65.74	0.76	0.0	36.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53337.48956732238	40596.2	42942.37585175021	18.33173598066609	5.67	34.58951088411563	7.53	7.53	0.0	1.11	0.0	66.85	0.0	0.0	3.0	1.11	0.0	66.85	0.67	0.0	36.69	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56393.26272362238	50001.21	49334.428575372614	14.142460189763392	0.81	47.92197107387904	7.84	7.84	0.0	0.82	0.0	67.67	0.0	0.0	3.0	0.82	0.0	67.67	0.43	0.0	37.12	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62739.7484607371	48053.59	64020.58703610972	10.27220265927028	0.0	58.19417373314931	7.28	7.28	0.0	0.61	0.0	68.28	0.0	0.0	3.0	0.61	0.0	68.28	0.51	0.0	37.63	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82354.29346501407	73540.79	72834.09050112378	11.030738037627772	0.0	69.22491177077711	7.41	7.41	0.0	0.81	0.0	69.09	0.0	0.0	3.0	0.81	0.0	69.09	0.87	0.0	38.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69741.85041407179	72054.29	70521.6509151956	8.400330388776336	3.68	73.94524215955343	7.34	7.34	0.0	0.69	0.0	69.78	0.04	0.0	3.04	0.69	0.0	69.78	0.4	0.0	38.9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67280.09179884048	61706.61	76095.13271403614	8.09754995751924	11.96	70.08279211707276	7.37	7.37	0.0	0.75	0.0	70.53	0.13	0.0	3.17	0.75	0.0	70.53	0.42	0.0	39.32	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60411.389475397096	85657.75	50848.77218943325	8.09553824164738	24.84	53.33833035872013	7.38	7.38	0.0	1.19	0.0	71.72	0.27	0.0	3.44	1.19	0.0	71.72	0.56	0.0	39.88	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45946.85731828752	66008.17	30787.459507720727	7.934529409424687	27.6	33.67285976814483	7.38	7.38	0.0	1.23	0.0	72.95	0.3	0.0	3.74	1.23	0.0	72.95	0.63	0.0	40.51	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30148.78036485962	31500.93	29435.309872580357	7.206263460787998	15.64	25.23912322893284	7.29	7.29	0.0	0.71	0.0	73.66	0.17	0.0	3.91	0.71	0.0	73.66	0.41	0.0	40.92	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25126.415830515958	28698.01	25863.715703096335	7.36696250821478	6.34	26.266085737147634	7.65	7.65	0.0	0.63	0.0	74.29	0.06	0.0	3.97	0.63	0.0	74.29	0.39	0.0	41.31	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25983.671210138804	20960.41	30886.97691323516	7.3577518110158495	3.89	29.73383754816349	7.47	7.47	0.0	0.58	0.0	74.87	0.02	0.0	3.99	0.58	0.0	74.87	0.41	0.0	41.72	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36813.18342692196	33365.8	34334.36034015714	8.809173981323744	11.17	27.37301152948721	7.74	7.74	0.0	0.97	0.0	75.84	0.01	0.0	4.0	0.97	0.0	75.84	0.64	0.0	42.36	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45917.67097608468	37381.52	42870.51131624186	9.245690001510493	13.12	23.498701530997728	7.47	7.47	0.0	1.0	0.0	76.84	0.0	0.0	4.0	1.0	0.0	76.84	0.63	0.0	42.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55375.08185024543	57876.1	40369.49316648729	9.561624856102396	9.85	23.2103263871001	7.82	7.82	0.0	1.24	0.0	78.08	0.0	0.0	4.0	1.24	0.0	78.08	0.58	0.0	43.57	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54207.92690477323	47236.95	47340.470071260526	8.247599886804377	4.94	26.51792627390448	7.34	7.34	0.0	0.87	0.0	78.95	0.0	0.0	4.0	0.87	0.0	78.95	0.32	0.0	43.89	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64912.14662278112	42873.57	69379.04669404162	8.89177309092719	9.21	26.199699364831673	7.84	7.84	0.0	0.85	0.0	79.8	0.0	0.0	4.0	0.85	0.0	79.8	0.31	0.0	44.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71302.5079120418	58531.87	82149.68460608339	8.911995032607415	10.5	24.61169439743909	7.86	7.86	0.0	0.78	0.0	80.58	0.0	0.0	4.0	0.78	0.0	80.58	0.28	0.0	44.48	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77433.65153706993	57949.91	101633.42614315337	8.975060020900637	11.34	22.246754418339734	7.76	7.76	0.0	0.66	0.0	81.24	0.0	0.0	4.0	0.66	0.0	81.24	0.3	0.0	44.78	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83484.69976274874	71769.49	113348.63590590197	8.8900758255024	8.82	22.31683024384214	7.69	7.69	0.0	0.62	0.0	81.86	0.0	0.0	4.0	0.62	0.0	81.86	0.31	0.0	45.09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89537.86131082047	89834.51	113051.98721672247	8.5969460623844	1.26	29.653776306226522	7.62	7.62	0.0	0.52	0.0	82.38	0.0	0.0	4.0	0.52	0.0	82.38	0.3	0.0	45.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94195.80883228978	73364.02	133883.7760490122	9.178230836976658	2.55	36.28200714320319	7.6	7.6	0.0	0.43	0.0	82.81	0.0	0.0	4.0	0.43	0.0	82.81	0.28	0.0	45.67	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104667.54805690581	98440.91	140110.41410591803	10.622837584152268	4.56	42.34484472735548	7.7	7.7	0.0	0.57	0.0	83.38	0.0	0.0	4.0	0.57	0.0	83.38	0.32	0.0	45.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113561.26371889161	84986.22	168685.4578248096	15.113479387779472	14.82	42.63832411513496	7.58	7.58	0.0	0.64	0.0	84.02	0.0	0.0	4.0	0.64	0.0	84.02	0.35	0.0	46.34	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111788.85694216905	76926.8	203547.51476697865	12.75796998285236	10.83	44.566294097987345	7.53	7.53	0.0	0.49	0.0	84.51	0.0	0.0	4.0	0.49	0.0	84.51	0.21	0.0	46.55	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119847.25684317383	84760.87	238633.90161015236	14.641915028135879	14.82	44.38820912612317	7.41	7.41	0.0	0.49	0.0	85.0	0.0	0.0	4.0	0.49	0.0	85.0	0.27	0.0	46.82	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116144.87915982858	128095.8	226682.98076998082	10.12108090106511	5.7	48.80929002718829	7.54	7.54	0.0	0.4	0.0	85.4	0.0	0.0	4.0	0.4	0.0	85.4	0.1	0.0	46.92	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121089.24816595358	119179.73	228592.49893593419	9.560532094253162	3.99	54.37982212144143	7.55	7.55	0.0	0.34	0.0	85.74	0.0	0.0	4.0	0.34	0.0	85.74	0.11	0.0	47.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121496.69032375027	112472.25	237616.9392596844	7.964896885271462	0.57	61.7747190067129	7.49	7.49	0.0	0.26	0.0	86.0	0.0	0.0	4.0	0.26	0.0	86.0	0.07	0.0	47.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135637.72702412485	85478.91	287775.7562838092	8.411967154673947	0.0	70.18668616138685	7.84	7.84	0.0	0.19	0.0	86.19	0.0	0.0	4.0	0.19	0.0	86.19	0.13	0.0	47.23	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151907.61408154413	143964.48	295718.89036535344	9.062007411180007	0.0	79.24869357256685	7.71	7.71	0.0	0.32	0.0	86.51	0.0	0.0	4.0	0.32	0.0	86.51	0.28	0.0	47.51	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151588.3065592145	127080.23	320226.9669245679	8.571524077988327	0.0	87.82021765055522	7.29	7.29	0.0	0.27	0.0	86.78	0.0	0.0	4.0	0.27	0.0	86.78	0.27	0.0	47.78	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155683.4609259555	96699.31	379211.1178505235	8.35187649142518	0.0	96.1720941419804	7.51	7.51	0.0	0.19	0.0	86.97	0.0	0.0	4.0	0.19	0.0	86.97	0.19	0.0	47.97	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159491.4634779948	95534.35	443168.2313285182	8.146158124974303	0.0	104.31825226695467	7.62	7.62	0.0	0.15	0.0	87.12	0.0	0.0	4.0	0.15	0.0	87.12	0.15	0.0	48.12	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166457.34977279537	144968.49	464657.09110131336	8.139658089479783	0.0	112.45791035643445	7.48	7.48	0.0	0.21	0.0	87.33	0.0	0.0	4.0	0.21	0.0	87.33	0.21	0.0	48.33	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175225.34436556805	196266.23	443616.2054668811	8.1672421251197	0.0	120.62515248155425	7.46	7.46	0.0	0.27	0.0	87.6	0.0	0.0	4.0	0.27	0.0	87.6	0.26	0.0	48.59	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181444.3949992818	191767.34	433293.2604661628	8.080491932686725	0.0	128.70564441424096	7.58	7.58	0.0	0.26	0.0	87.86	0.0	0.0	4.0	0.26	0.0	87.86	0.25	0.0	48.84	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167587.3050734209	87798.29	513082.27553958364	7.268937933464499	0.0	135.97458234770548	7.59	7.59	0.0	0.11	0.0	87.97	0.0	0.0	4.0	0.11	0.0	87.97	0.07	0.0	48.91	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171015.3570020969	137363.44	546734.1925416804	7.3406167010593775	0.0	143.3151990487649	7.75	7.75	0.0	0.16	0.0	88.13	0.0	0.0	4.0	0.16	0.0	88.13	0.05	0.0	48.96	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161464.71349503164	142954.24	565244.666036712	6.905718699506823	0.0	150.22091774827172	7.36	7.36	0.0	0.16	0.0	88.29	0.0	0.0	4.0	0.16	0.0	88.29	0.02	0.0	48.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167374.74761644268	271300.5	461318.91365315445	7.283871519583824	1.9	155.6047892678555	7.51	7.45	0.06	0.31	0.0	88.6	0.01	0.0	4.01	0.31	0.0	88.6	0.03	0.0	49.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161642.59263537906	201686.98	421274.5262885334	7.03426714801444	3.8	158.83905641587006	7.25	7.17	0.14	0.24	0.0	88.84	0.01	0.0	4.02	0.24	0.0	88.84	0.01	0.0	49.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168813.91018050537	146681.44	443406.996469039	7.489689530685923	7.6	158.72874594655588	7.65	7.37	0.42	0.2	0.0	89.04	0.02	0.0	4.04	0.2	0.0	89.04	0.02	0.0	49.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163861.12770156434	100843.49	506424.63417060307	8.178753309265947	19.0	147.90749925582176	7.37	6.8	0.99	0.21	0.0	89.25	0.08	0.0	4.12	0.21	0.0	89.25	0.08	0.0	49.12	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148201.29569193735	137513.85	517112.07986254035	8.261809867629363	36.1	120.06930912345109	7.22	5.83	2.38	0.34	0.0	89.59	0.13	0.0	4.25	0.34	0.0	89.59	0.13	0.0	49.25	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130367.62820697957	275027.7	372452.0080695198	9.752283995186525	41.8	88.02159311863753	7.4	4.27	5.51	0.52	0.0	90.11	0.28	0.0	4.53	0.52	0.0	90.11	0.28	0.0	49.53	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87509.47966305657	201686.98	258274.5077325764	7.0269795427196176	38.0	57.04857266135712	7.26	2.69	10.08	0.42	0.0	90.53	0.22	0.0	4.75	0.42	0.0	90.53	0.22	0.0	49.75	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
