Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
24645.131578947363	49289	4538.14876812511	9.328947368421053	0	15.69550030566212	5.0	5	0.0	2	0	58	1	0	3	2	0	58	2	0	31	0	0	0	0.0031283992687178067	0.0	0.15234384652981067	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2850.1973684210525	5569	1819.3461365461615	3.3930921052631575	0	19.088592410925276	5.0	5	0.0	1	0	59	0	0	3	1	0	59	0	0	31	0	0	0	0.001681241237375587	0	0.15402508776718624	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3470.5263157894733	0	5289.872452335635	4.131578947368421	0	23.220171358293694	5.0	5	0.0	0	0	59	0	0	3	0	0	59	0	0	31	0	0	0	0.0035282737771670436	0	0.1575533615443533	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9875.286041189933	5569	9596.158493525567	6.39324942791762	19	10.613420786211313	5.0	5	0.0	2	0	61	0	0	3	2	0	61	1	0	32	0	0	0	0.002684845361644413	0	0.16023820690599772	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27037.995271849035	33027	3607.1537653746004	12.416643965713291	20	3.0300647519246047	5.0	5	0.0	4	0	65	0	0	3	4	0	65	2	0	34	0	0	0	0.0015051499783199059	0	0.1617433568843176	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27979.182519701826	12149	19437.336285076428	9.646230615943516	0	12.67629536786812	5.0	5	0.0	1	0	66	0	0	3	1	0	66	1	0	35	0	0	0	0.002107209969647868	0	0.16385056685396543	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16680.989847715737	31099	5019.326132792161	4.508375634517766	0	17.184671002385887	5.0	5	0.0	1	0	67	0	0	3	1	0	67	0	0	35	0	0	0	0.0022833012287035498	0	0.16613386808266897	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17646.370558375635	0	22665.696691167796	4.769289340101523	0	21.953960342487417	5.0	5	0.0	0	0	67	0	0	3	0	0	67	0	0	35	0	0	0	0.004968146590347962	0	0.17110201467301697	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37939.7454117792	31099	29506.442102947	8.719322234910743	27	3.6732825773981643	5.0	5	0.0	2	0	69	0	0	3	2	0	69	1	0	36	0	0	0	0.004756803404891328	0	0.17585881807790826	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47732.372678669446	42299	34939.814781616435	28.570335141824458	0	32.24361771922262	5.0	5	0.0	1	0	70	0	0	3	1	0	70	1	0	37	0	0	0	0.0013802112417116061	0	0.17723902931961985	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26777.363751584286	0	61717.17853320073	4.477820025348542	0	36.721437744571155	5.0	5	0.0	0	0	70	0	0	3	0	0	70	0	0	37	0	0	0	0.002107209969647868	0	0.17934623928926768	0	0	1	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27595.91888466413	74689	14624.097417864861	26.61470215462611	0	63.33613989919726	5.0	5	0.0	1	0	71	0	0	3	1	0	71	0	0	37	0	0	0	0.004051152522447382	0	0.18339739181171508	1	0	2	1.99	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28782.607278652908	0	43406.70469651777	4.813145029875068	0	68.14928492907232	5.0	5	0.0	0	0	71	0	0	3	0	0	71	0	0	37	0	0	0	0.0054008487052792115	0	0.18879824051699431	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28646.1814231396	0	72052.88611965737	4.7903313416621405	0	72.93961627073446	5.0	5	0.0	0	0	71	0	0	3	0	0	71	0	0	37	0	0	0	0.006124410313171704	0	0.19492265083016602	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64282.0780130678	74689	61645.96413272518	9.829780056524644	0	82.7693963272591	5.0	5	0.0	1	0	72	0	0	3	1	0	72	1	0	38	0	0	0	0.0045317343092765505	0	0.19945438513944255	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35908.91055817081	0	97554.874690896	4.852555480833893	0	87.621951808093	5.0	5	0.0	0	0	72	0	0	3	0	0	72	0	0	38	0	0	0	0.0052346842877377415	0	0.2046890694271803	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73917.91071314321	126099	45373.78540403923	8.785260204364535	92	4.407212012457512	5.0	5	0.0	2	0	74	0	0	3	2	0	74	1	0	39	0	0	0	0.006589726256254237	0	0.21127879568343452	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41398.90063424947	0	86772.6860382887	4.569415081042988	0	8.9766270935005	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	0	0.0022095150145426306	0.0	0.21348831069797713	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41258.43551797041	0	128031.12155625908	4.553911205073995	0	13.530538298574497	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	0	0.004441663720798799	0	0.21792997441877596	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42541.77589852008	149869	20703.89745477916	4.695560253699789	0	18.226098552274284	5.0	5	0.0	1	0	75	0	0	3	1	0	75	0	0	39	0	0	0	0.005932148937076444	0	0.2238621233558524	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43946.42706131078	0	64650.32451608994	4.8505990133897114	0	23.076697565664	5.0	5	0.0	0	0	75	0	0	3	0	0	75	0	0	39	0	0	0	0.006641486008820066	0	0.23050360936467246	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43848.10147991543	0	108498.42599600536	4.8397463002114165	0	27.91644386587542	5.0	5	0.0	0	0	75	0	0	3	0	0	75	0	0	39	0	0	0	0.0069358183148172416	0	0.23743942767948972	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44260.558139534885	0	152758.98413554026	4.885271317829457	0	32.80171518370487	5.0	5	0.0	0	0	75	0	0	3	0	0	75	0	0	39	0	0	0	0.007596382424141573	0	0.2450358101036313	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54523.87557797394	199169	8113.859713514199	8.815048339638503	0	41.61676352334337	5.0	5	0.0	2	0	77	1	0	4	2	0	77	2	0	41	0	0	0	0.002971275848738105	0.0	0.24800708595236937	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6461.286254728877	0	14575.145968243076	2.9369482976040353	0	44.5537118209474	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.0015563025007672873	0.0	0.24956338845313664	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6480.706179066834	0	21055.85214730991	2.9457755359394704	0	47.49948735688686	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.003933234128714809	0	0.2534966225818514	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6444.640605296343	0	27500.492752606246	2.9293820933165193	0	50.42886945020337	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.004283482147048971	0	0.2577801047289004	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6505.674653215637	0	34006.16740582188	2.9571248423707437	0	53.385994292574104	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.005128399268717806	0	0.2629085039976182	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8483.732660781841	34399	8090.900066603717	3.8562421185372004	0	57.2422364111113	5.0	5	0.0	1	0	78	0	0	4	1	0	78	0	0	41	0	0	0	0.005760603401768633	0	0.26866910739938693	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9044.136191677175	0	17135.036258280896	4.110970996216898	0	61.35320740732819	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0.006121205173296493	0	0.2747903125726834	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9141.23581336696	0	26276.272071647858	4.155107187894073	0	65.50831459522226	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0.00682628217741261	0	0.281616594750096	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8969.23076923077	0	35245.50284087863	4.076923076923077	0	69.58523767214537	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0.007251030123267833	0	0.28886762487336376	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27175.527039413384	34399	28022.029880292015	6.468377635197067	41	35.05361530734243	5.0	5	0.0	2	0	80	0	0	4	2	0	80	1	0	42	0	0	0	0.004061452479087193	0	0.292929077352451	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16172.208982584785	0	44194.2388628768	4.467461044912924	0	39.52107635225535	5.0	5	0.0	0	0	80	0	0	4	0	0	80	0	0	42	0	0	0	0.0055387546521522765	0	0.29846783200460336	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36594.58486651419	55199	25589.823729391	8.653745410886149	42	6.174821763141494	5.0	5	0.0	2	0	82	0	0	4	2	0	82	1	0	43	0	0	0	0.006914396052129786	0	0.30538222805673315	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25695.2420355813	0	51285.0657649723	4.848158874637981	0	11.022980637779474	5.0	5	0.0	0	0	82	0	0	4	0	0	82	0	0	43	0	0	0	0.0035051499783199064	0	0.308887378035053	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56175.06073645014	54439	53021.12650142244	9.341020893669839	0	20.36400153144931	5.0	5	0.0	1	0	83	0	0	4	1	0	83	1	0	44	0	0	0	0.0037226339225338127	0	0.31261001195758686	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32729.06	64209	21541.18650142244	4.495749999999999	0	24.859751531449312	5.0	5	0.0	1	0	84	0	0	4	1	0	84	0	0	44	0	0	0	0.004816970037757299	0	0.31742698199534414	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34543.6	0	56084.78650142244	4.745	0	29.604751531449313	5.0	5	0.0	0	0	84	0	0	4	0	0	84	0	0	44	0	0	0	0.005817148723002324	0	0.32324413071834646	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76166.98390447485	64209	68042.77040589729	9.596734813354974	0	39.20148634480428	5.0	5	0.0	1	0	85	0	0	4	1	0	85	1	0	45	0	0	0	0.006604765884703887	0	0.32984889660305033	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42836.10016230002	0	110878.87056819732	4.452817064688152	0	43.65430340949243	5.0	5	0.0	0	0	85	0	0	4	0	0	85	0	0	45	0	0	0	0.005647969458362971	0	0.3354968660614133	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42673.2761418966	0	153552.14671009395	4.435891490841642	0	48.09019490033407	5.0	5	0.0	0	0	85	0	0	4	0	0	85	0	0	45	0	0	0	0.006800365102186204	0	0.3422972311635995	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43456.16971945282	181739	15269.316429546767	4.51727335961048	0	52.60746825994455	5.0	5	0.0	1	0	86	0	0	4	1	0	86	0	0	45	0	0	0	0.007546691087862678	0	0.34984392225146216	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46061.35404590772	0	61330.67047545449	4.788082541154648	0	57.395550801099205	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0.008100542946484055	0	0.35794446519794626	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103021.69014084508	0	164352.36061629956	8.450704225352112	57	8.846255026451317	5.0	5	0.0	1	0	87	0	0	4	1	0	87	1	0	46	0	0	0	0.00415836249209525	0	0.3621028276900415	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56599.55579631636	181739	39212.91641261591	4.586673889490791	0	13.432928915942107	5.0	5	0.0	1	0	88	0	0	4	1	0	88	0	0	46	0	0	0	0.006021698572546657	0	0.3681245262625881	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57791.664860960635	0	97004.58127357654	4.6832791621524015	0	18.11620807809451	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	0	0.006952459986136459	0	0.37507698624872454	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57894.16395810762	0	154898.74523168412	4.69158540989527	0	22.807793487989777	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	0	0.007670223580991148	0	0.3827472098297157	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57533.18887685085	0	212431.93410853492	4.662332972192127	0	27.470126460181902	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	0	0.008092860943338817	0	0.39084007077305455	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129282.83271140957	220859	120855.76681994449	33.54569748136337	0	61.01582394154527	5.0	5	0.0	1	0	89	0	0	4	1	0	89	1	0	47	0	0	0	0.006237945676609235	0	0.3970780164496638	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69997.05241307733	0	190852.81923302182	4.510119356512714	0	65.52594329805798	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0.0060780941504064104	0	0.40315611060007017	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70509.8218301332	0	261362.64106315502	4.543158623075593	0	70.06910192113357	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0.007393364585185003	0	0.4105494751852552	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70499.083203598	0	331861.724266753	4.542466701262757	0	74.61156862239632	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0.0083445651710038	0	0.418894040356259	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70356.79640200658	0	402218.5206687596	4.533298737242691	0	79.14486735963901	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0.009084028872170174	0	0.4279780692284292	0	0	2	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129473.7519460301	449889	81803.2726147897	4.86299948105864	10	74.00786684069766	5.0	5	0.0	1	0	90	0	0	4	1	0	90	0	0	47	0	0	0	0.009550155172061972	0	0.43752822440049116	0	0	2	0	0	3.98	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75216.02490918526	0	157019.29752397496	4.846393357550597	0	78.85426019824826	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.009914677704763284	0	0.4474429021052545	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75336.83445770628	0	232356.13198168125	4.854177477944992	0	83.70843767619326	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.01017762559921586	0	0.45762052770447037	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75667.04722366373	0	308023.179205345	4.8754540736896725	0	88.58389174988292	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.01049005403641009	0	0.4681105817408805	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74901.92008303062	0	382925.09928837564	4.826154644525169	0	93.41004639440811	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.010727012965504604	0	0.4788375947063851	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74722.04808856598	0	457647.14737694163	4.81456495416018	0	98.2246113485683	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.010854054123506787	0	0.48969164882989186	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
171033.96644946627	449889	178792.1138264079	9.866352419243034	0	108.09096376781133	5.0	5	0.0	1	0	91	0	0	4	1	0	91	1	0	48	0	0	0	0.006201515924485088	0.0	0.49589316475437695	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
92688.64550117843	0	271480.75932758633	4.827533619853043	0	112.91849738766437	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.006383104120195564	0	0.5022762688745724	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
93460.58505476225	0	364941.3443823486	4.8677388049355335	0	117.78623619259992	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.007548361799319929	0	0.5098246306738924	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
93348.78691251906	0	458290.13129486755	4.861915985027035	0	122.64815217762695	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.008259574767597165	0	0.5180842054414896	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
93125.19062803272	0	551415.3219229003	4.8502703452100375	0	127.49842252283699	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.008862550772030756	0	0.5269467562135203	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
93843.89297102454	0	645259.2148939248	4.887702758907529	0	132.3861252817445	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.009389548341273096	0	0.5363363045547933	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
93391.37668099265	0	738650.5915749174	4.864134202135034	0	137.25025948387955	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.009886273345307478	0	0.5462225779001008	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
200967.74969915763	730399	209219.34127407506	8.4705174488568	0	145.72077693273636	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0.006551059445354916	0	0.5527736373454558	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
104959.27316486162	0	314178.6144389367	4.470156438026474	0	150.19093337076282	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.0072273493890797	0	0.5600009867345355	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
104871.6823104693	0	419050.296749406	4.466425992779784	0	154.6573593635426	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.008443196537667142	0	0.5684441832722026	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
104645.64139590852	0	523695.9381453146	4.456799037304452	0	159.11415840084706	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.009031814234530729	0	0.5774759975067333	0	0	2	0	0	3.98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
