Soft Currency	Hard Currency	Heart	Food	Worlds	Upgrade	Level	Videos	Skill level	IAPs	IAP spend $	Additional SC	Get Heart Video	Double Reward Videos	Gacha Wheel Videos	Get Gems Videos
20396.8372507471	24.771829373063643	0.0	56.36	2.1466666666666665	56.36	29.586666666666666	0.0	0.1420540394691257	0.9466666666666667	2.883866666666668	0.16	0.0	0.0	0.0	0.0
20999.85376223701	24.80527712031171	0.0	57.306666666666665	2.28	57.306666666666665	29.986666666666668	0.0	0.1462806162238109	0.96	2.910400000000001	0.17333333333333334	0.0	0.0	0.0	0.0
15186.703373018621	29.49647734014836	0.0	58.72	2.7066666666666666	58.72	31.053333333333335	0.0	0.15006889403265092	0.9866666666666667	2.9634666666666676	0.17333333333333334	0.0	0.0	0.0	0.0
11830.832922963229	25.17543390449473	0.0	60.16	2.9466666666666668	60.16	31.786666666666665	0.0	0.1526907991460515	0.9866666666666667	2.9634666666666676	0.17333333333333334	0.0	0.0	0.0	0.0
11979.23412074284	23.267563007536005	0.0	61.54666666666667	2.986666666666667	61.54666666666667	32.38666666666666	0.0	0.15561675718007437	1.0	2.990000000000001	0.18666666666666668	0.0	0.0	0.0	0.0
14798.567648611348	15.054757493979105	0.0	63.49333333333333	3.0	63.49333333333333	33.306666666666665	0.0	0.1586216996206471	1.0	2.990000000000001	0.18666666666666668	0.0	0.0	0.0	0.0
17615.344734532024	17.9302035633494	0.0	65.37333333333333	3.0	65.37333333333333	34.44	0.0	0.16123799070242625	1.0266666666666666	3.123066666666668	0.18666666666666668	0.0	0.0	0.0	0.0
24902.341614282603	19.498608640225363	0.0	66.74666666666667	3.0	66.74666666666667	35.10666666666667	0.0	0.16436183036045035	1.04	3.1496000000000013	0.2	0.0	0.0	0.0	0.0
28613.078123646173	17.955132207400784	0.0	68.01333333333334	3.0	68.01333333333334	35.693333333333335	0.0	0.16767135256441623	1.0666666666666667	3.202666666666668	0.2	0.0	0.0	0.0	0.0
31562.298521255372	22.973297858460345	0.0	68.84	3.0	68.84	36.10666666666667	0.0	0.17141161966435547	1.0666666666666667	3.202666666666668	0.2	0.0	0.0	0.0	0.0
43449.5893957498	30.112379118759005	0.0	69.41333333333333	3.0	69.41333333333333	36.46666666666667	0.0	0.17557232222802951	1.1066666666666667	3.282266666666668	0.2	0.0	0.0	0.0	0.0
54187.381493364555	39.37039146781284	0.0	70.25333333333333	3.0	70.25333333333333	37.053333333333335	0.0	0.17979150814822606	1.1466666666666667	3.4018666666666686	0.2	0.0	0.0	0.0	0.0
52805.00651449479	47.5701057270738	0.0	70.8	3.013333333333333	70.8	37.346666666666664	0.0	0.18394095199724098	1.1466666666666667	3.4018666666666686	0.2	0.0	0.0	0.0	0.0
49259.62163163698	48.995592432003484	0.0	71.33333333333333	3.013333333333333	71.33333333333333	37.44	0.0	0.1889325152111166	1.16	3.4284000000000017	0.21333333333333335	0.0	0.0	0.0	0.0
61321.36682757897	51.9394587947479	0.0	71.70666666666666	3.026666666666667	71.70666666666666	37.653333333333336	0.0	0.19433203102961397	1.1733333333333333	3.4549333333333347	0.21333333333333335	0.0	0.0	0.0	0.0
72110.90676661582	56.157586837224954	0.0	72.14666666666666	3.026666666666667	72.14666666666666	38.0	0.0	0.19967716309664083	1.1866666666666668	3.4814666666666683	0.24	0.0	0.0	0.0	0.0
75442.00076842416	61.576234039325776	0.0	72.65333333333334	3.0533333333333332	72.65333333333334	38.42666666666667	0.0	0.20439363431237836	1.1866666666666668	3.4814666666666683	0.24	0.0	0.0	0.0	0.0
90269.89879357223	66.75822510748024	0.0	72.92	3.066666666666667	72.92	38.64	0.0	0.20924696474017657	1.1866666666666668	3.4814666666666683	0.25333333333333335	0.0	0.0	0.0	0.0
87539.86276070331	64.60119366762866	0.0	73.42666666666666	3.066666666666667	73.42666666666666	38.946666666666665	0.0	0.21458076307361576	1.2133333333333334	3.5345333333333353	0.25333333333333335	0.0	0.0	0.0	0.0
92737.8552477707	56.51047015027272	0.0	73.97333333333333	3.0933333333333333	73.97333333333333	39.22666666666667	0.0	0.21969346855926952	1.2266666666666666	3.561066666666669	0.28	0.0	0.0	0.0	0.0
100275.53687420358	41.06240748812335	0.0	74.54666666666667	3.1333333333333333	74.54666666666667	39.36	0.0	0.2252587538573872	1.2266666666666666	3.561066666666669	0.32	0.0	0.0	0.0	0.0
76455.03165354147	41.550695827352335	0.0	75.08	3.1733333333333333	75.08	39.45333333333333	0.0	0.23142737375138567	1.2266666666666666	3.561066666666669	0.3333333333333333	0.0	0.0	0.0	0.0
83504.3787407047	44.05262606933711	0.0	75.4	3.2266666666666666	75.4	39.57333333333333	0.0	0.2381110564075723	1.2266666666666666	3.561066666666669	0.3333333333333333	0.0	0.0	0.0	0.0
89031.90377484723	34.019539172037035	0.0	76.0	3.4133333333333336	76.0	39.946666666666665	0.0	0.24459834907736688	1.24	3.5876000000000023	0.3333333333333333	0.0	0.0	0.0	0.0
76133.65328227331	33.66386154930795	0.0	76.81333333333333	3.6533333333333333	76.81333333333333	40.53333333333333	0.0	0.25032830291524116	1.2533333333333334	3.6541333333333355	0.36	0.0	0.0	0.0	0.0
56957.498503392475	35.88549368145677	0.0	77.44	3.88	77.44	41.06666666666667	0.0	0.25487319030838484	1.2533333333333334	3.6541333333333355	0.36	0.0	0.0	0.0	0.0
55142.80729844829	36.05883220932107	0.0	77.97333333333333	3.933333333333333	77.97333333333333	41.38666666666666	0.0	0.2594934237810876	1.2533333333333334	3.6541333333333355	0.4	0.0	0.0	0.0	0.0
55724.966369259535	37.9622012200507	0.0	78.30666666666667	3.96	78.30666666666667	41.61333333333334	0.0	0.2646332739687492	1.2666666666666666	3.6806666666666685	0.4	0.0	0.0	0.0	0.0
61524.54746389435	38.13284222134932	0.0	78.65333333333334	3.96	78.65333333333334	41.70666666666666	0.0	0.27001363004015266	1.2666666666666666	3.6806666666666685	0.4	0.0	0.0	0.0	0.0
52651.5932281106	37.1507587672145	0.0	79.32	3.973333333333333	79.32	41.93333333333333	0.0	0.27610328674577006	1.28	3.7072000000000016	0.4	0.0	0.0	0.0	0.0
47958.72390919873	37.55385435619528	0.0	79.86666666666666	3.986666666666667	79.86666666666666	42.13333333333333	0.0	0.28238042277271447	1.28	3.7072000000000016	0.4266666666666667	0.0	0.0	0.0	0.0
47410.50377566416	36.138624208336154	0.0	80.46666666666667	4.0	80.46666666666667	42.45333333333333	0.0	0.2887775879646741	1.2933333333333332	3.733733333333335	0.44	0.0	0.0	0.0	0.0
53402.138103082965	33.51990919654681	0.0	81.08	4.0	81.08	42.76	0.0	0.2949804729693666	1.2933333333333332	3.733733333333335	0.48	0.0	0.0	0.0	0.0
58492.96402337019	27.28731975264619	0.0	81.81333333333333	4.0	81.81333333333333	43.16	0.0	0.3008634723393864	1.2933333333333332	3.733733333333335	0.49333333333333335	0.0	0.0	0.0	0.0
69572.71272344797	28.016905702105596	0.0	82.24	4.0	82.24	43.373333333333335	0.0	0.3066567614745498	1.2933333333333332	3.733733333333335	0.49333333333333335	0.0	0.0	0.0	0.0
79741.7472859211	28.560974099226655	0.0	82.76	4.0	82.76	43.76	0.0	0.3125615924739941	1.3066666666666666	3.7602666666666678	0.5066666666666667	0.0	0.0	0.0	0.0
83755.32112268933	26.116564161393153	0.0	83.46666666666667	4.0	83.46666666666667	44.12	0.0	0.3183967247215712	1.3333333333333333	3.813333333333335	0.5466666666666666	0.0	0.0	0.0	0.0
97310.68099091772	24.237714479338074	0.0	84.04	4.0	84.04	44.44	0.0	0.3242523303958483	1.3333333333333333	3.813333333333335	0.5466666666666666	0.0	0.0	0.0	0.0
88255.52618935968	24.407262679746314	0.0	84.77333333333333	4.0	84.77333333333333	44.76	0.0	0.3304650778053359	1.3466666666666667	3.8398666666666683	0.56	0.0	0.0	0.0	0.0
100319.5160156887	23.757967193310385	0.0	85.32	4.0	85.32	44.973333333333336	0.0	0.3369909941921154	1.36	3.866400000000002	0.56	0.0	0.0	0.0	0.0
115537.52644340957	25.738272955206174	0.0	85.77333333333333	4.0	85.77333333333333	45.25333333333333	0.0	0.34349838273075933	1.3733333333333333	3.8929333333333354	0.56	0.0	0.0	0.0	0.0
129450.05792037096	31.39977674829119	0.0	86.12	4.0	86.12	45.46666666666667	0.0	0.3500848792213961	1.3733333333333333	3.8929333333333354	0.56	0.0	0.0	0.0	0.0
151467.4887196194	36.152985718173504	0.0	86.33333333333333	4.0	86.33333333333333	45.61333333333334	0.0	0.3569815645842152	1.3733333333333333	3.8929333333333354	0.56	0.0	0.0	0.0	0.0
147957.84872316173	39.37992383136996	0.0	86.68	4.0	86.68	45.693333333333335	0.0	0.36445969386829996	1.3733333333333333	3.8929333333333354	0.56	0.0	0.0	0.0	0.0
161020.05689835708	44.491260076514344	0.0	86.92	4.0	86.92	45.76	0.0	0.3724540012530297	1.4	3.946000000000002	0.5733333333333334	0.0	0.0	0.0	0.0
175453.75024317173	48.07078361121586	0.0	87.21333333333334	4.0	87.21333333333334	45.88	0.0	0.38060495507144726	1.4133333333333333	3.9725333333333355	0.5866666666666667	0.0	0.0	0.0	0.0
177532.4923154321	41.53224760125549	0.0	87.73333333333333	4.0	87.73333333333333	46.18666666666667	0.0	0.38825359804793413	1.4266666666666667	3.999066666666669	0.5866666666666667	0.0	0.0	0.0	0.0
177498.28944496065	39.952508981851786	0.0	88.18666666666667	4.0	88.18666666666667	46.38666666666666	0.0	0.39540483438179935	1.44	4.025600000000002	0.6	0.0	0.0	0.0	0.0
195171.63655108502	40.504761089801484	0.0	88.49333333333334	4.0	88.49333333333334	46.53333333333333	0.0	0.40289924027931323	1.44	4.025600000000002	0.6	0.0	0.0	0.0	0.0
224130.48643631404	44.445051982524426	0.0	88.70666666666666	4.0	88.70666666666666	46.666666666666664	0.0	0.41062136104513597	1.4533333333333334	4.052133333333336	0.6133333333333333	0.0	0.0	0.0	0.0
213806.16202087703	52.35396266925622	0.0	89.10666666666667	4.0	89.10666666666667	46.973333333333336	0.0	0.4183791954014058	1.4533333333333334	4.052133333333336	0.6133333333333333	0.0	0.0	0.0	0.0
238381.73322040236	59.858482025556754	0.0	89.33333333333333	4.0	89.33333333333333	47.16	0.0	0.42572628083811254	1.4533333333333334	4.052133333333336	0.6133333333333333	0.0	0.0	0.0	0.0
275693.8840715033	65.56440906642543	0.0	89.48	4.0	89.48	47.25333333333333	0.0	0.4336686068850789	1.4666666666666666	4.078666666666669	0.6133333333333333	0.0	0.0	0.0	0.0
312801.9862317951	70.70784625778101	0.0	89.58666666666667	4.0	89.58666666666667	47.333333333333336	0.0	0.4419071695782483	1.4666666666666666	4.078666666666669	0.6266666666666667	0.0	0.0	0.0	0.0
325585.71783739317	74.1248181699223	0.0	89.76	4.0	89.76	47.38666666666666	0.0	0.4505094880193727	1.4666666666666666	4.078666666666669	0.68	0.0	0.0	0.0	0.0
327328.13537015294	78.56169804512466	0.0	89.93333333333334	4.0	89.93333333333334	47.4	0.0	0.4593857323525838	1.4666666666666666	4.078666666666669	0.6933333333333334	0.0	0.0	0.0	0.0
292053.60422447143	83.44917472854414	0.0	90.17333333333333	4.0	90.17333333333333	47.46666666666667	0.0	0.4687482566214814	1.4666666666666666	4.078666666666669	0.7066666666666667	0.0	0.0	0.0	0.0
300380.93615509337	88.08824641482097	0.0	90.33333333333333	4.0	90.33333333333333	47.53333333333333	0.0	0.4782563066766543	1.4666666666666666	4.078666666666669	0.72	0.0	0.0	0.0	0.0
297292.7898889207	92.893163573133	0.0	90.50666666666666	4.0	90.50666666666666	47.653333333333336	0.0	0.48779099031441253	1.4666666666666666	4.078666666666669	0.7466666666666667	0.0	0.0	0.0	0.0
335487.19372861175	98.1148669150218	0.0	90.61333333333333	4.0	90.61333333333333	47.76	0.0	0.49723429808556857	1.4666666666666666	4.078666666666669	0.7466666666666667	0.0	0.0	0.0	0.0
362108.2492790014	103.11398201695654	0.0	90.76	4.0	90.76	47.906666666666666	0.0	0.5064569111703346	1.4666666666666666	4.078666666666669	0.7733333333333333	0.0	0.0	0.0	0.0
364942.2692055907	108.59068246189412	0.0	90.94666666666667	4.0	90.94666666666667	48.06666666666667	0.0	0.5154043031075757	1.4666666666666666	4.078666666666669	0.7733333333333333	0.0	0.0	0.0	0.0
410199.3121973532	114.31845747463328	0.0	91.08	4.0	91.08	48.2	0.0	0.5240774542422881	1.48	4.105200000000002	0.7733333333333333	0.0	0.0	0.0	0.0
423740.80430072744	113.54196304898365	0.0	91.26666666666667	4.0	91.26666666666667	48.333333333333336	0.0	0.5328024591730616	1.48	4.105200000000002	0.7866666666666666	0.0	0.0	0.0	0.0
459620.7894976486	118.98383463141242	0.12	91.37333333333333	4.026666666666666	91.37333333333333	48.44	0.0	0.5413931766517124	1.48	4.105200000000002	0.7866666666666666	0.0	0.0	0.0	0.0
475884.52600819984	120.40828742842756	0.25333333333333335	91.50666666666666	4.026666666666666	91.50666666666666	48.50666666666667	0.0	0.550508468182413	1.4933333333333334	4.131733333333336	0.8	0.0	0.0	0.0	0.0
465547.24671205215	122.57908149754405	0.4533333333333333	91.66666666666667	4.04	91.66666666666667	48.6	0.0	0.5594189043106895	1.4933333333333334	4.131733333333336	0.8133333333333334	0.0	0.0	0.0	0.0
458943.30421877693	124.97800517309112	0.6533333333333333	91.82666666666667	4.04	91.82666666666667	48.70666666666666	0.0	0.5683720186904555	1.4933333333333334	4.131733333333336	0.8133333333333334	0.0	0.0	0.0	0.0
445161.1832452282	129.77909465892108	0.88	91.98666666666666	4.053333333333334	91.98666666666666	48.82666666666667	0.0	0.5771381201813399	1.4933333333333334	4.131733333333336	0.8266666666666667	0.0	0.0	0.0	0.0
428130.57724596956	132.4743303205204	1.2133333333333334	92.17333333333333	4.08	92.17333333333333	48.986666666666665	0.0	0.5860282429402227	1.4933333333333334	4.131733333333336	0.8266666666666667	0.0	0.0	0.0	0.0
462237.15208406467	133.36724325321885	1.6133333333333333	92.28	4.08	92.28	49.04	0.0	0.5944539444612802	1.4933333333333334	4.131733333333336	0.84	0.0	0.0	0.0	0.0
478980.20799297036	135.04831404102686	2.04	92.4	4.093333333333334	92.4	49.093333333333334	0.0	0.6033499129884164	1.4933333333333334	4.131733333333336	0.8533333333333334	0.0	0.0	0.0	0.0
555501.8121325612	139.12999394475736	2.52	92.42666666666666	4.1066666666666665	92.42666666666666	49.10666666666667	0.0	0.6124063106081337	1.4933333333333334	4.131733333333336	0.8666666666666667	0.0	0.0	0.0	0.0
526559.9705762034	140.04147088017652	3.1333333333333333	92.58666666666667	4.133333333333334	92.58666666666667	49.13333333333333	0.0	0.621551070429044	1.4933333333333334	4.131733333333336	0.8933333333333333	0.0	0.0	0.0	0.0
476515.2019440333	132.64085154604095	3.8133333333333335	92.81333333333333	4.1466666666666665	92.81333333333333	49.14666666666667	0.0	0.6312671200816539	1.4933333333333334	4.131733333333336	0.92	0.0	0.0	0.0	0.0
426481.5860274668	137.75702804022458	4.773333333333333	92.97333333333333	4.213333333333333	92.97333333333333	49.21333333333333	0.0	0.6402305579283202	1.4933333333333334	4.131733333333336	0.92	0.0	0.0	0.0	0.0
421700.1136167168	139.38477453039718	5.986666666666666	93.09333333333333	4.253333333333333	93.09333333333333	49.25333333333333	0.0	0.6491786453673182	1.4933333333333334	4.131733333333336	0.92	0.0	0.0	0.0	0.0
361849.27706637594	130.88284111683916	7.373333333333333	93.32	4.293333333333333	93.32	49.29333333333334	0.0	0.6576009460795037	1.4933333333333334	4.131733333333336	0.92	0.0	0.0	0.0	0.0
406143.23135438224	114.55773241246689	8.853333333333333	93.46666666666667	4.306666666666667	93.46666666666667	49.306666666666665	0.0	0.665734764789426	1.5066666666666666	4.158266666666669	0.92	0.0	0.0	0.0	0.0
402817.3985906439	108.02955270929803	10.466666666666667	93.61333333333333	4.333333333333333	93.61333333333333	49.333333333333336	0.0	0.6738843752121723	1.5066666666666666	4.158266666666669	0.9333333333333333	0.0	0.0	0.0	0.0
432462.99230103294	94.67717084006416	12.466666666666667	93.76	4.413333333333333	93.76	49.413333333333334	0.0	0.6811804287780826	1.5066666666666666	4.158266666666669	0.9466666666666667	0.0	0.0	0.0	0.0
477976.1630992681	87.79006454243083	14.613333333333333	93.84	4.44	93.84	49.44	0.0	0.6882414143589339	1.5066666666666666	4.158266666666669	0.9466666666666667	0.0	0.0	0.0	0.0
423681.3158630065	87.01691091226633	17.133333333333333	94.0	4.533333333333333	94.0	49.53333333333333	0.0	0.6944825463751311	1.5066666666666666	4.158266666666669	0.9466666666666667	0.0	0.0	0.0	0.0
401373.4392324409	86.71911548507018	20.226666666666667	94.12	4.68	94.12	49.68	0.0	0.6995014889456905	1.52	4.184800000000003	0.96	0.0	0.0	0.0	0.0
332924.20080484357	90.88921095237863	24.24	94.24	4.84	94.24	49.84	0.0	0.7023163301244527	1.52	4.184800000000003	0.96	0.0	0.0	0.0	0.0
262398.9287631269	93.06778937195348	28.72	94.34666666666666	4.946666666666666	94.34666666666666	49.946666666666665	0.0	0.7038641752893057	1.52	4.184800000000003	0.9866666666666667	0.0	0.0	0.0	0.0
248838.10599537715	91.91788323476935	33.53333333333333	94.38666666666667	4.986666666666666	94.38666666666667	49.986666666666665	0.0	0.7044260624886625	1.52	4.184800000000003	1.0266666666666666	0.0	0.0	0.0	0.0
240797.07769212808	92.17083148988367	38.50666666666667	94.4	5.0	94.4	50.0	0.0	0.7045272862730149	1.5333333333333334	4.211333333333336	1.04	0.0	0.0	0.0	0.0
240797.07769212808	92.17083148988367	43.50666666666667	94.4	5.0	94.4	50.0	0.0	0.7045272862730149	1.5333333333333334	4.211333333333336	1.04	0.0	0.0	0.0	0.0
241517.07769212808	92.03749815655033	48.50666666666667	94.4	5.0	94.4	50.0	0.0	0.7045272862730149	1.5333333333333334	4.211333333333336	1.0533333333333332	0.0	0.0	0.0	0.0
242237.07769212808	91.904164823217	53.50666666666667	94.4	5.0	94.4	50.0	0.0	0.7045272862730149	1.5333333333333334	4.211333333333336	1.0666666666666667	0.0	0.0	0.0	0.0
