Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	83.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	93.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	103.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	113.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	123.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	133.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	143.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	153.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	163.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	173.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	183.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	193.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	203.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	213.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	223.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	233.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	243.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	253.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	263.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	273.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	283.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	293.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	303.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	313.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	323.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	333.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	343.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	353.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	363.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	373.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	383.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	393.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	403.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	413.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	423.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	433.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	443.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	453.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	463.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	473.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	483.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	493.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	503.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	513.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	523.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	533.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	543.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	553.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	563.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	130792.16670211557	0.0	0.0	31.19998342501483	10.0	0.0	573.62	0.0	0.0	94.97	0.0	0.0	5.0	0.0	0.0	94.97	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.7332292795386499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
