Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
43913.22621564483	0	135927.12115685164	14.846934460887947	0	95.1210585459485	5.0	5	0.0	0	0	75	0	0	3	0	0	75	0	0	39	0	0	0	0.008245665088297665	0	0.2296657156792631	1	0	6	1.99	0	20.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70921.3721436779	199169	7679.493300529538	9.646922730338668	0	104.76798127628716	5.0	5	0.0	2	0	77	1	0	4	2	0	77	2	0	41	0	0	0	0.005298643516962847	0	0.23496435919622594	0	0	6	0	0	20.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6489.029003783102	0	14168.522304312639	2.949558638083228	0	107.7175399143704	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.0029365137424788934	0	0.2379008729387048	0	0	6	0	0	20.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6472.383354350567	0	20640.9056586632	12.941992433795715	0	120.65953234816614	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.0043905111983514175	0	0.24229138413705625	1	0	7	1.99	0	22.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6469.609079445145	0	27110.514738108337	2.9407313997477926	0	123.60026374791396	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.004788451207023455	0	0.24707983534407973	0	0	7	0	0	22.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6452.96343001261	0	33563.47816812094	29.933165195460276	0	153.53342894337428	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0.005631508705389175	0	0.25271134404946893	1	0	8	4.99	0	27.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8539.21815889029	34399	7703.69632701123	3.881462799495586	0	157.41489174286986	5.0	5	0.0	1	0	78	0	0	4	1	0	78	0	0	41	0	0	0	0.005959208396546149	0	0.258670552446015	0	0	8	0	0	27.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9088.524590163935	0	16792.220917175167	4.131147540983607	0	161.54603928385345	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0.006690113556236944	0	0.2653606660022519	0	0	8	0	0	27.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9030.264817150062	0	25822.48573432523	31.104665825977303	0	192.6507051098307	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0.0071854635327879245	0	0.27254612953503976	1	0	9	4.99	0	32.910000000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9016.39344262295	0	34838.87917694818	31.098360655737704	0	223.7490657655684	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0.007398881077300731	0	0.2799450106123405	1	0	10	4.99	0	37.900000000000006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53049.77244517998	34399	53489.65162212816	10.518824989656599	140	94.267890755225	5.0	5	0.0	4	0	82	0	0	4	4	0	82	2	0	43	0	0	0	0.002898725181589494	0.0	0.2828437357939301	0	0	10	0	0	37.900000000000006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55001.06776168804	55199	53291.719383816206	9.159953351261894	0	103.42784410648689	5.0	5	0.0	1	0	83	0	0	4	1	0	83	1	0	44	0	0	0	0.0023010299956639814	0.0	0.2851447657895941	0	0	10	0	0	37.900000000000006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32008.339999999997	54439	30861.059383816202	4.396750000000001	0	107.82459410648688	5.0	5	0.0	1	0	84	0	0	4	1	0	84	0	0	44	0	0	0	0.0056469132085956945	0	0.2907916789981898	0	0	10	0	0	37.900000000000006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32385.08	0	63246.139383816204	4.4485	0	112.27309410648687	5.0	5	0.0	0	0	84	0	0	4	0	0	84	0	0	44	0	0	0	0.006794792921702861	0	0.2975864719198927	0	0	10	0	0	37.900000000000006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74635.5973475539	128418	9463.736731370109	69.67367539995362	0	181.94676950644052	5.0	5	0.0	2	0	86	0	0	4	2	0	86	1	0	45	0	0	0	0.005884971990189565	0.0	0.30347144391008224	1	0	11	9.99	0	47.89000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44738.68768838396	0	54202.42441975407	4.650591235798748	0	186.59736074223926	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0.0036532125137753437	0	0.3071246564238575	0	0	11	0	0	47.89000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45233.85114769302	0	99436.27556744708	4.702063528866218	190	1.2994242711054396	5.0	5	0.0	1	0	87	0	0	4	1	0	87	0	0	45	0	0	0	0.005221719310573374	0	0.31234637573443086	0	0	11	0	0	47.89000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46752.79851611407	0	146189.07408356114	64.85995826570833	0	66.15938253681377	5.0	5	0.0	0	0	87	0	0	4	0	0	87	0	0	45	0	0	0	0.006639394341329208	0	0.31898577007576	1	0	12	9.99	0	57.88000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97134.35781716643	181739	61584.431900727555	35.83643820152182	0	101.99582073833557	5.0	5	0.0	1	0	88	0	0	4	1	0	88	1	0	46	0	0	0	0.007506427907845423	0.0	0.3264921979836054	1	0	13	4.99	0	62.87000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57141.01841820151	0	118725.45031892907	4.630552546045504	0	106.62637328438109	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	0	0.0034383841070347145	0	0.32993058209064013	0	0	13	0	0	62.87000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58101.39039364392	0	176826.840712573	4.70837847598411	0	111.3347517603652	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	0	0.006272522937374317	0	0.3362031050280144	0	0	13	0	0	62.87000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59449.476345251	181739	54537.31705782399	4.817623690863128	0	116.15237545122832	5.0	5	0.0	1	0	89	0	0	4	1	0	89	0	0	46	0	0	0	0.007640950261622018	0	0.3438440552896364	0	0	13	0	0	62.87000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89926.3199711087	0	144463.6370289327	4.8562657999277725	10	111.00864125115609	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	46	0	0	0	0.007964889160059465	0	0.3518089444496959	0	0	13	0	0	62.87000000000001	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
154362.0033572826	220859	77966.64038621528	33.836886741657345	10	134.84552799281343	5.0	5	0.0	1	0	90	0	0	4	1	0	90	1	0	47	0	0	0	0.008619335465806384	0	0.3604282799155023	0	0	13	0	0	62.87000000000001	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
72590.43072132849	0	150557.07110754377	64.6772184743124	0	199.52274646712584	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.004351487090449711	0	0.36477976700595205	1	0	14	9.99	0	72.86000000000001	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
72802.51859539872	0	223359.5897029425	4.690883930115897	0	204.21363039724173	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.006366194261991728	0	0.37114596126794375	0	0	14	0	0	72.86000000000001	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
72566.2688116243	0	295925.8585145668	4.675661650233524	0	208.88929204747527	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.007717834605357345	0	0.3788637958733011	0	0	14	0	0	72.86000000000001	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
72372.97353399066	0	368298.83204855747	4.6632070576024915	0	213.55249910507777	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0.008060799460925298	0	0.38692459533422646	0	0	14	0	0	72.86000000000001	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
154718.72968028256	411089	111928.56172884	9.743415357436302	0	223.29591446251408	5.0	5	0.0	1	0	91	0	0	4	1	0	91	1	0	48	0	0	0	0.00909946627182462	0	0.3960240616060511	0	0	14	0	0	72.86000000000001	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
91386.99570220435	0	203315.55743104432	14.75973935948981	0	238.05565382200388	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.0058965085808073085	0	0.40192057018685834	1	0	15	1.99	0	74.85000000000001	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
91219.29848883959	0	294534.85591988394	4.751005129627062	0	242.80665895163096	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.0077103001874600854	0	0.4096308703743184	0	0	15	0	0	74.85000000000001	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
90894.55150422848	0	385429.40742411243	4.734091224178566	0	247.54075017580953	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.008531560556730962	0	0.41816243093104943	0	0	15	0	0	74.85000000000001	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
485693.4440433213	411089	460033.85146743373	8.41624548736462	75	180.9569956631742	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0.006507251215166688	0	0.4246696821462161	0	0	15	0	0	74.85000000000001	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0
104142.70036101082	0	564176.5518284446	4.435379061371841	0	185.39237472454607	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.0072535550982983366	0	0.43192323724451437	0	0	15	0	0	74.85000000000001	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
104165.30445246691	634399	33942.85628091141	4.436341756919374	0	189.82871648146545	5.0	5	0.0	1	0	93	0	0	4	1	0	93	0	0	49	0	0	0	0.008036726281366697	0	0.4399599635258811	0	0	15	0	0	74.85000000000001	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
107496.58243080626	0	141439.43871171767	4.578219013237064	0	194.4069354947025	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.008500422883584925	0	0.44846038640946606	0	0	15	0	0	74.85000000000001	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
107705.67027677497	0	249145.10898849263	4.587123947051745	0	198.99405944175427	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.00896415323623719	0	0.4574245396457033	0	0	15	0	0	74.85000000000001	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
108457.25631768952	0	357602.3653061822	4.61913357400722	0	203.61319301576154	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.00949715088826236	0	0.4669216905339657	0	0	15	0	0	74.85000000000001	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
107442.89771359808	0	465045.2630197803	14.575932611311673	0	218.18912562707322	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.009869350620325021	0	0.4767910411542908	1	0	16	1.99	0	76.84	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
108296.20216606498	0	573341.4651858452	4.612274368231047	0	222.80139999530428	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.010184590169698374	0	0.4869756313239892	0	0	16	0	0	76.84	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
107821.51624548735	0	681162.9814313324	64.59205776173285	0	287.3934577570371	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.01048034266645804	0	0.49745597399044733	1	0	17	9.99	0	86.83	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
107852.59687123947	0	789015.5783025719	4.59338146811071	0	291.98683922514783	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.010748572547337593	0	0.5082045465377849	0	0	17	0	0	86.83	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
108146.45006016847	0	897162.0283627403	4.60589651022864	0	296.59273573537655	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.010964301294495712	0	0.5191688478322806	0	0	17	0	0	86.83	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
113707.05655836342	916759	94110.08492110377	4.842719614921781	0	301.43545535029835	5.0	5	0.0	1	0	94	0	0	4	1	0	94	0	0	49	0	0	0	0.011169125827765497	0	0.5303379736600461	0	0	17	0	0	86.83	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
115444.74608904934	0	209554.8310101531	14.916726835138384	0	316.3521821854368	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.011440164386574692	0	0.5417781380466209	1	0	18	1.99	0	88.82	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
115246.96028880868	0	324801.7912989618	4.908303249097473	0	321.26048543453425	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.01163509714986138	0	0.5534132351964823	0	0	18	0	0	88.82	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
114684.68351383874	0	439486.47481280053	31.884356197352584	0	353.14484163188683	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.011795152415955475	0	0.5652083876124377	1	0	19	4.99	0	93.80999999999999	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
115362.80625752106	0	554849.2810703217	31.91323706377858	0	385.0580786956655	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.011950544297391426	0	0.5771589319098293	1	0	20	4.99	0	98.79999999999998	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
114893.77135980746	0	669743.0524301291	4.893261131167268	0	389.95133982683274	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.012124199463335922	0	0.5892831313731651	0	0	20	0	0	98.79999999999998	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
114944.63056558365	0	784687.6829957127	4.8954271961492175	0	394.846767022982	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.01222761670601406	0	0.6015107480791791	0	0	20	0	0	98.79999999999998	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
115136.7653429603	0	899824.4483386729	4.903610108303249	0	399.75037713128523	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.01237498643188871	0	0.6138857345110678	0	0	20	0	0	98.79999999999998	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
140631.35499398314	916759	123696.80333265604	20.989410348977138	0	420.73978748026235	5.0	1	4.0	1	0	95	1	0	5	1	0	95	1	0	50	0	0	0	0.004995213856236195	0	0.618880948367304	0	0	20	0	0	98.79999999999998	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	123696.80333265604	0	0	420.73978748026235	5.0	0	9.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.618880948367304	0	0	20	0	0	98.79999999999998	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
