Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
191382.52211372353	181739	79429.0910172076	23.484937698745938	57	20.597851092879676	6.0	6	0.0	2	0	88	0	0	4	2	0	88	1	0	46	21	0	329	0.005678846024836042	0.0	0.6818976781806	0	0	0	0	0	0	0	0	0	1	0	12	6	0	75	7	0	121	7	0	121
159991.39761646805	0	239420.48863367568	22.141928494041167	0	42.73977958692085	6.0	6	0.0	0	0	88	0	0	4	0	0	88	0	0	46	19	0	348	0.004193820026016113	0	0.6860914982066163	0	0	0	0	0	0	0	0	0	1	0	13	6	0	81	6	0	127	6	0	127
259303.11364815774	220859	277864.6022818334	52.7991696938246	0	95.53894928074543	6.0	6	0.0	1	0	89	0	0	4	1	0	89	1	0	47	21	0	369	0.004179551791165187	0	0.6902710499977814	0	0	0	0	0	0	0	0	0	1	0	14	6	0	87	7	0	134	7	0	134
187175.66856945163	411089	53951.27085128506	21.932710603701786	0	117.4716598844472	6.0	6	0.0	1	0	90	0	0	4	1	0	90	0	0	47	19	0	388	0.007207028679263099	0	0.6974780786770445	0	0	0	0	0	0	0	0	0	1	0	15	6	0	93	6	0	140	6	0	140
203331.0015568241	0	257282.27240810916	18.490399584846912	0	135.96205946929413	6.0	6	0.0	0	0	90	0	0	4	0	0	90	0	0	47	19	0	407	0.008073841240128624	0	0.705551919917173	0	0	0	0	0	0	0	0	0	1	0	16	6	0	99	6	0	146	6	0	146
285747.24752557976	411089	131940.5199336889	27.501913037188782	0	163.46397250648295	6.0	6	0.0	1	0	91	0	0	4	1	0	91	1	0	48	21	0	428	0.008507609184423984	0	0.7140595291015971	0	0	0	0	0	0	0	0	0	1	0	17	6	0	105	7	0	153	7	0	153
288897.8788298905	0	420838.3987635794	22.484264522390127	0	185.94823702887302	7.0	7	0.0	0	0	91	0	0	4	0	0	91	0	0	48	22	0	450	0.005477302173065084	0	0.7195368312746621	0	0	0	0	0	0	0	0	0	1	0	18	7	0	112	7	0	160	7	0	160
392740.50746654614	634399	179179.90623012546	32.91516807715979	190	28.863405106032797	7.0	7	0.0	2	0	93	0	0	4	2	0	93	1	0	49	24	0	474	0.006203215709362981	0	0.7257400469840252	0	0	0	0	0	0	0	0	0	1	0	19	7	0	119	8	0	168	8	0	168
279779.76895306865	0	458959.6751831941	17.95740072202166	0	46.820805828054446	6.0	6	0.0	0	0	93	0	0	4	0	0	93	0	0	49	19	0	493	0.0066247753227302066	0	0.7323648223067554	0	0	0	0	0	0	0	0	0	1	0	20	6	0	125	6	0	174	6	0	174
314345.98315282795	0	773305.658336022	26.748977135980745	0	73.56978296403517	7.0	7	0.0	0	0	93	0	0	4	0	0	93	0	0	49	22	0	515	0.008726725696733962	0	0.7410915480034892	0	0	0	0	0	0	0	0	0	1	0	21	7	0	132	7	0	181	7	0	181
282945.4969915764	916759	139492.15532759845	20.30517448856799	0	93.87495745260316	6.0	6	0.0	1	0	94	0	0	4	1	0	94	0	0	49	19	0	534	0.008413097451437205	0	0.7495046454549263	0	0	0	0	0	0	0	0	0	1	0	22	6	0	138	6	0	187	6	0	187
289294.99879663053	0	428787.15412422904	20.682069795427196	0	114.55702724803034	6.0	6	0.0	0	0	94	0	0	4	0	0	94	0	0	49	19	0	553	0.00934091954380556	0	0.7588455649987319	0	0	0	0	0	0	0	0	0	1	0	23	6	0	144	6	0	193	6	0	193
289018.0986762936	0	717805.2528005226	20.670276774969917	0	135.22730402300027	6.0	6	0.0	0	0	94	0	0	4	0	0	94	0	0	49	19	0	572	0.010009962888844528	0	0.7688555278875764	0	0	0	0	0	0	0	0	0	1	0	24	6	0	150	6	0	199	6	0	199
327269.8098676294	916759	128316.06266815192	32.76702767749699	0	167.99433170049727	5.0	4	1.0	1	0	95	1	0	5	1	0	95	1	0	50	14	0	586	0.008691975822293986	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	4	0	154	5	0	204	5	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	6.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	11.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	16.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	21.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	26.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	31.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	36.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	41.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	46.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	51.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	56.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	61.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	66.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	71.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	76.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	81.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	86.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	91.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	96.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	101.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	106.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	111.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	116.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	121.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	126.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	131.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	136.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	141.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	146.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	151.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	156.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	161.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	166.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	171.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	176.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	181.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	186.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	191.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	196.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	201.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	206.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	211.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	216.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	221.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	226.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	231.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	236.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	241.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	246.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	251.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	256.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	261.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	266.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	271.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	276.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	281.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	286.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	291.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	296.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	301.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	306.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	311.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	316.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	321.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	326.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	331.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	336.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	341.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	346.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	351.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	356.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	361.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	366.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	371.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	376.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	381.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	386.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	391.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	396.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
0	0	128316.06266815192	0	0	167.99433170049727	5.0	0	401.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	586	0	0	0.7775475037098702	0	0	0	0	0	0	0	0	0	0	0	24	0	0	154	0	0	204	0	0	204
