Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
21881.144343302993	42299	12540.931161075974	4.596879063719116	0	23.029941816351254	5.0	5	0.0	1	0	69	0	0	3	1	0	69	0	0	36	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22902.470741222365	0	35443.40190229834	4.8114434330299085	0	27.841385249381155	5.0	5	0.0	0	0	69	0	0	3	0	0	69	0	0	36	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51634.1227593699	68709	18368.524661668256	28.654535578489952	27	29.495920827871107	5.0	5	0.0	2	0	71	0	0	3	2	0	71	1	0	37	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28600.706137968496	0	46969.230799636745	4.782726778924498	0	34.2786476067956	5.0	5	0.0	0	0	71	0	0	3	0	0	71	0	0	37	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59889.4418437978	68709	38149.67264343453	9.78684046819676	0	44.06548807499235	5.0	5	0.0	1	0	72	0	0	3	1	0	72	1	0	38	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35544.384667114995	0	73694.05731054954	4.80329522528581	0	48.86878330027817	5.0	5	0.0	0	0	72	0	0	3	0	0	72	0	0	38	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35544.384667114995	0	109238.44197766455	4.80329522528581	0	53.67207852556398	5.0	5	0.0	0	0	72	0	0	3	0	0	72	0	0	38	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75997.01223997692	111299	73936.45421764147	8.480320778672384	0	62.152399304236354	5.0	5	0.0	1	0	73	0	0	3	1	0	73	1	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39860.16913319239	0	113796.62335083386	4.399577167019028	0	66.55197647125539	5.0	5	0.0	0	0	73	0	0	3	0	0	73	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39860.16913319239	0	153656.79248402626	4.399577167019028	0	70.95155363827443	5.0	5	0.0	0	0	73	0	0	3	0	0	73	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42465.15856236787	149869	46252.951046394126	4.687103594080338	0	75.63865723235479	5.0	5	0.0	1	0	74	0	0	3	1	0	74	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42465.15856236787	0	88718.109608762	4.687103594080338	0	80.32576082643514	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42465.15856236787	0	131183.26817112986	4.687103594080338	0	85.0128644205155	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43093.420718816065	149869	24407.688889945934	4.756448202959831	0	89.76931262347533	5.0	5	0.0	1	0	75	0	0	3	1	0	75	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80305.85154989881	83699	21014.540439844757	10.545535059679167	92	8.314847683154484	5.0	5	0.0	3	0	78	1	0	4	3	0	78	2	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8960.907944514502	0	29975.448384359268	4.073139974779319	0	12.3879876579338	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22242.86923966929	34399	17819.31762402856	6.0644156072323945	0	18.45240326516619	5.0	5	0.0	1	0	79	0	0	4	1	0	79	1	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14665.811182401467	0	32485.128806430028	4.051329055912007	0	22.503732321078193	5.0	5	0.0	0	0	79	0	0	4	0	0	79	0	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14665.811182401467	0	47150.93998883148	4.051329055912007	0	26.555061376990196	5.0	5	0.0	0	0	79	0	0	4	0	0	79	0	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15720.953253895506	55199	7672.893242726977	4.342804766269477	0	30.897866143259673	5.0	5	0.0	1	0	80	0	0	4	1	0	80	0	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17303.66636113657	0	24976.559603863545	4.780018331805683	0	35.67788447506535	5.0	5	0.0	0	0	80	0	0	4	0	0	80	0	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17303.66636113657	0	42280.225965000114	4.780018331805683	0	40.45790280687102	5.0	5	0.0	0	0	80	0	0	4	0	0	80	0	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70927.21327222732	54439	58768.43923722744	13.097003666361136	41	12.554906473232151	5.0	5	0.0	2	0	82	0	0	4	2	0	82	2	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31691.660000000003	64209	26251.09923722744	4.35325	0	16.90815647323215	5.0	5	0.0	1	0	83	0	0	4	1	0	83	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32468.800000000003	0	58719.89923722745	4.46	0	21.368156473232148	5.0	5	0.0	0	0	83	0	0	4	0	0	83	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34215.99999999999	64209	28726.89923722745	4.699999999999999	0	26.068156473232143	5.0	5	0.0	1	0	84	0	0	4	1	0	84	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34652.799999999996	0	63379.69923722744	4.76	0	30.828156473232134	5.0	5	0.0	0	0	84	0	0	4	0	0	84	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34652.799999999996	0	98032.49923722743	4.76	0	35.588156473232125	5.0	5	0.0	0	0	84	0	0	4	0	0	84	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
