Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
19907.303851640474	16099.0	7393.008087919156	23.655349500713235	21.0	24.339751998091614	5.0	5.0	0.0	2.0	0.0	52.0	0.0	0.0	2.0	2.0	0.0	52.0	1.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23056.85211982879	16099.0	14350.860207748006	9.786251277395944	0.0	34.126003275487626	5.0	5.0	0.0	1.0	0.0	53.0	0.0	0.0	2.0	1.0	0.0	53.0	1.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13877.218416408658	286.59	27941.488624156664	4.850266721784415	0.0	38.976269997271906	5.0	5.0	0.0	0.01	0.0	53.01	0.0	0.0	2.0	0.01	0.0	53.01	0.01	0.0	28.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29157.070304953522	28687.5	28411.05892911019	9.429726896284814	0.0	48.405996893556896	5.0	5.0	0.0	1.0	0.0	54.01	0.0	0.0	2.0	1.0	0.0	54.01	0.99	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16118.764736842106	31193.91	13335.913665952328	4.6318289473684295	0.0	53.03782584092518	5.0	5.0	0.0	0.99	0.0	55.0	0.0	0.0	2.0	0.99	0.0	55.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16319.425657894759	315.09	29340.249323847107	4.689490131578938	0.0	57.727315972504265	5.0	5.0	0.0	0.01	0.0	55.01	0.0	0.0	2.0	0.01	0.0	55.01	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28059.839959954264	54598.6	2801.489283801312	10.377665760869583	59.0	9.10498173337378	5.0	5.0	0.0	4.0	0.0	59.01	1.0	0.0	3.0	4.0	0.0	59.01	2.01	0.0	31.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3455.1591533180817	97.99	6158.658437119397	4.083233981693357	0.0	13.188215715067159	5.0	5.0	0.0	0.01	0.0	59.02	0.0	0.0	3.0	0.01	0.0	59.02	0.0	0.0	31.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10003.66680691156	5745.59	10416.735244030977	6.103577421507343	0.19	19.101793136574475	5.0	5.0	0.0	1.02	0.0	60.04	0.0	0.0	3.0	1.02	0.0	60.04	1.01	0.0	32.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27858.92464272395	32818.22	5457.439886754952	12.239476823661015	18.81	12.531269960235491	5.0	5.0	0.0	3.97	0.0	64.01	0.0	0.0	3.0	3.97	0.0	64.01	1.98	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12913.303909531496	12027.51	6343.233796286459	4.579185783521801	0.0	17.110455743757278	5.0	5.0	0.0	0.99	0.0	65.0	0.0	0.0	3.0	0.99	0.0	65.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28118.378736786857	310.99	34150.62253307333	9.689468645186697	20.0	6.799924388943963	5.0	5.0	0.0	1.01	0.0	66.01	0.0	0.0	3.0	1.01	0.0	66.01	1.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17741.76449208877	31099.0	20793.387025162105	4.779967628867338	0.0	11.579892017811288	5.0	5.0	0.0	1.0	0.0	67.01	0.0	0.0	3.0	1.0	0.0	67.01	0.01	0.0	35.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37345.73640894296	31211.0	26928.123434105026	8.585196042061359	0.0	20.16508805987265	5.0	5.0	0.0	1.0	0.0	68.01	0.0	0.0	3.0	1.0	0.0	68.01	0.99	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21554.31989596876	41876.01	6606.433330073849	4.528218465539653	0.0	24.69330652541227	5.0	5.0	0.0	0.99	0.0	69.0	0.0	0.0	3.0	0.99	0.0	69.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48230.308629123196	0.0	54836.741959197076	28.67036879233236	27.0	26.363675317744715	5.0	5.0	0.0	1.0	0.0	70.0	0.0	0.0	3.0	1.0	0.0	70.0	1.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27082.871048343255	74689.0	7230.61300754039	4.52890820206409	0.0	30.89258351980881	5.0	5.0	0.0	1.0	0.0	71.0	0.0	0.0	3.0	1.0	0.0	71.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28600.70613796853	0.0	35831.31914550885	4.782726778924488	0.0	35.67531029873339	5.0	5.0	0.0	0.0	0.0	71.0	0.0	0.0	3.0	0.0	0.0	71.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28927.48085208512	746.89	64011.909997594055	4.832809052709933	0.0	40.508119351443305	5.0	5.0	0.0	0.01	0.0	71.01	0.0	0.0	3.0	0.01	0.0	71.01	0.01	0.0	37.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62395.68796957311	73942.11	52465.48796716692	9.745150120526734	0.0	50.2532694719701	5.0	5.0	0.0	0.99	0.0	72.0	0.0	0.0	3.0	0.99	0.0	72.0	0.99	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35544.38466711495	0.0	88009.87263428196	4.803295225285809	0.0	55.05656469725571	5.0	5.0	0.0	0.0	0.0	72.0	0.0	0.0	3.0	0.0	0.0	72.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35948.91094284356	1260.99	122697.79357712549	4.840065480819674	0.0	59.89663017807539	5.0	5.0	0.0	0.01	0.0	72.01	0.0	0.0	3.0	0.01	0.0	72.01	0.01	0.0	38.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75635.643808909	124838.01	73495.42738603473	8.43951334255586	0.0	68.33614352063142	5.0	5.0	0.0	0.99	0.0	73.0	0.0	0.0	3.0	0.99	0.0	73.0	0.99	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39860.16913319239	0.0	113355.59651922685	4.39957716701902	0.0	72.73572068765029	5.0	5.0	0.0	0.0	0.0	73.0	0.0	0.0	3.0	0.0	0.0	73.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39881.0090486258	1498.69	151737.91556785253	4.40187737843551	0.0	77.13759806608579	5.0	5.0	0.0	0.01	0.0	73.01	0.0	0.0	3.0	0.01	0.0	73.01	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42465.15856236781	148370.31	45832.76413022072	4.68710359408033	0.0	81.82470166016614	5.0	5.0	0.0	0.99	0.0	74.0	0.0	0.0	3.0	0.99	0.0	74.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42465.15856236781	0.0	88297.92269258857	4.68710359408033	0.0	86.5118052542465	5.0	5.0	0.0	0.0	0.0	74.0	0.0	0.0	3.0	0.0	0.0	74.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42899.242191586476	1991.69	129205.4748841753	4.743927307918913	0.92	90.33573256216545	5.0	5.0	0.0	0.03	0.0	74.03	0.01	0.0	3.01	0.03	0.0	74.03	0.02	0.0	39.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78135.06687938073	197177.31	10163.231763555737	9.967188539253353	91.08	9.22292110141894	5.0	5.0	0.0	2.97	0.0	77.0	0.99	0.0	4.0	2.97	0.0	77.0	1.98	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6436.317780580069	0.0	16599.549544135818	2.925598991172762	0.0	12.148520092591697	5.0	5.0	0.0	0.0	0.0	77.0	0.0	0.0	4.0	0.0	0.0	77.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6436.317780580069	0.0	23035.86732471585	2.925598991172762	0.0	15.074119083764442	5.0	5.0	0.0	0.0	0.0	77.0	0.0	0.0	4.0	0.0	0.0	77.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6451.465321563675	343.99	29143.342646279536	2.9324842370744015	0.0	18.006603320838842	5.0	5.0	0.0	0.01	0.0	77.01	0.0	0.0	4.0	0.01	0.0	77.01	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6961.432534678426	34055.01	2049.7651809579606	3.164287515762924	0.0	21.17089083660179	5.0	5.0	0.0	0.99	0.0	78.0	0.0	0.0	4.0	0.99	0.0	78.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8960.907944514507	0.0	11010.673125472478	4.073139974779323	0.0	25.24403081138111	5.0	5.0	0.0	0.0	0.0	78.0	0.0	0.0	4.0	0.0	0.0	78.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8960.907944514507	0.0	19971.58106998701	4.073139974779323	0.0	29.317170786160474	5.0	5.0	0.0	0.0	0.0	78.0	0.0	0.0	4.0	0.0	0.0	78.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9105.137363941829	343.99	28732.728433928773	4.093009109266119	0.0	33.41017989542653	5.0	5.0	0.0	0.01	0.0	78.01	0.0	0.0	4.0	0.01	0.0	78.01	0.01	0.0	41.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21037.527817994967	34055.01	15715.246251923774	6.04860330365491	0.0	39.458783199081374	5.0	5.0	0.0	0.99	0.0	79.0	0.0	0.0	4.0	0.99	0.0	79.0	0.99	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15477.474243813047	0.0	31192.72049573679	4.275545371219059	41.0	2.734328570300509	5.0	5.0	0.0	1.0	0.0	80.0	0.0	0.0	4.0	1.0	0.0	80.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16252.970042628818	551.99	46893.70053836574	4.4630965734237344	0.0	7.197425143724261	5.0	5.0	0.0	0.01	0.0	80.01	0.0	0.0	4.0	0.01	0.0	80.01	0.01	0.0	42.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37367.23630417734	55191.4	29069.53684254291	8.459252372655778	0.0	15.656677516379995	5.0	5.0	0.0	1.0	0.0	81.01	0.0	0.0	4.0	1.0	0.0	81.01	1.0	0.0	43.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23850.657230864676	0.0	52920.194073407765	4.485456128465045	0.0	20.14213364484505	5.0	5.0	0.0	0.0	0.0	81.01	0.0	0.0	4.0	0.0	0.0	81.01	0.0	0.0	43.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53902.697046172914	54536.7	52286.19111958067	8.992361225693	0.0	29.134494870538116	5.0	5.0	0.0	1.0	0.0	82.01	0.0	0.0	4.0	1.0	0.0	82.01	0.99	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30160.69419999993	63566.91	18879.975319580648	4.142952499999995	0.0	33.27744737053809	5.0	5.0	0.0	0.99	0.0	83.0	0.0	0.0	4.0	0.99	0.0	83.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32486.271999999954	642.09	50724.157319580714	4.462399999999993	0.0	37.73984737053812	5.0	5.0	0.0	0.01	0.0	83.01	0.0	0.0	4.0	0.01	0.0	83.01	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33766.06106969621	63566.91	20923.308389276914	4.629692585207509	0.42	41.949539955745585	5.0	5.0	0.0	1.0	0.0	84.01	0.0	0.0	4.0	1.0	0.0	84.01	0.01	0.0	44.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78448.3116160445	0.0	99371.62000532167	9.358764201252011	41.58	9.728304156997645	5.0	5.0	0.0	0.99	0.0	85.0	0.0	0.0	4.0	0.99	0.0	85.0	0.99	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
