Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
48215.18152132223	0	54591.05524277128	28.671765570953198	27	26.345817310876743	5.0	5	0.0	1	0	70	0	0	3	1	0	70	1	0	37	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27067.539380771323	74689	6969.594623542619	4.526344378055405	0	30.872161688932145	5.0	5	0.0	1	0	71	0	0	3	1	0	71	0	0	37	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28600.706137968496	0	35570.30076151111	4.782726778924498	0	35.65488846785664	5.0	5	0.0	0	0	71	0	0	3	0	0	71	0	0	37	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28600.706137968496	0	64171.006899479595	4.782726778924498	0	40.43761524678112	5.0	5	0.0	0	0	71	0	0	3	0	0	71	0	0	37	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62666.913255456406	74689	52148.920154936	9.795067846741285	0	50.232683093522404	5.0	5	0.0	1	0	72	0	0	3	1	0	72	1	0	38	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35544.384667114995	0	87693.30482205101	4.80329522528581	0	55.03597831880822	5.0	5	0.0	0	0	72	0	0	3	0	0	72	0	0	38	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35544.384667114995	0	123237.68948916602	4.80329522528581	0	59.839273544094034	5.0	5	0.0	0	0	72	0	0	3	0	0	72	0	0	38	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75997.01223997692	126099	73135.70172914294	8.480320778672384	0	68.31959432276643	5.0	5	0.0	1	0	73	0	0	3	1	0	73	1	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39860.16913319239	0	112995.87086233533	4.399577167019028	0	72.71917148978548	5.0	5	0.0	0	0	73	0	0	3	0	0	73	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39860.16913319239	0	152856.0399955277	4.399577167019028	0	77.11874865680453	5.0	5	0.0	0	0	73	0	0	3	0	0	73	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42465.15856236787	149869	45452.19855789558	4.687103594080338	0	81.80585225088488	5.0	5	0.0	1	0	74	0	0	3	1	0	74	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42465.15856236787	0	87917.35712026345	4.687103594080338	0	86.49295584496524	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42465.15856236787	0	130382.51568263132	4.687103594080338	0	91.18005943904559	5.0	5	0.0	0	0	74	0	0	3	0	0	74	0	0	39	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78859.29666825739	199169	10072.812350888711	10.03831570640568	92	9.218375145451276	5.0	5	0.0	3	0	77	1	0	4	3	0	77	2	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6436.317780580075	0	16509.130131468788	2.9255989911727616	0	12.14397413662404	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6436.317780580075	0	22945.447912048854	2.9255989911727616	0	15.069573127796804	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
